time,irradiance,temperature,voltage,current,power,source_site,weather_condition,source_file,date,irradiance_rolling_std,operating_scenario
2023-01-01 07:45:00,20.814,0.02492,117.04,1.7356,0.0,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,4.57941122461122,cloudy
2023-01-01 07:46:00,22.176,0.03004,117.06,1.7218,0.48808,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,4.6577290159884726,cloudy
2023-01-01 07:47:00,23.32,0.0947899999999999,117.06,1.7257,1.7415,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,4.7562037783249345,cloudy
2023-01-01 07:48:00,24.655,0.05741,117.06,1.7235,2.629,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,4.78482212238419,cloudy
2023-01-01 07:49:00,26.481,-0.04245,117.11,1.7201,3.3167,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,4.885610429277663,cloudy
2023-01-01 07:50:00,27.897,-0.08036,117.12,1.7279,4.5923,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,5.065922482628411,cloudy
2023-01-01 07:51:00,29.314,-0.10553,117.11,1.7287,5.8791,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,5.263446541500929,cloudy
2023-01-01 07:52:00,31.112,-0.05562,117.13,1.7221,6.6778,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,5.506291550408062,cloudy
2023-01-01 07:53:00,32.583,0.01545,117.28,1.7174,7.7426,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,5.7573160024772765,cloudy
2023-01-01 07:54:00,34.027,0.0290699999999999,117.44,1.7072,9.2291,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,5.983757883598216,cloudy
2023-01-01 07:55:00,36.179,0.0482,117.31,1.7005,10.272,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,6.3203465524334295,cloudy
2023-01-01 07:56:00,37.732,0.0608399999999999,117.17,1.6956,11.514,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,6.569945322668761,cloudy
2023-01-01 07:57:00,39.557,0.03681,117.2,1.6925,12.579,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,6.798651352255371,cloudy
2023-01-01 07:58:00,41.519,0.1558199999999999,117.2,1.697,13.91,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,7.017421183502286,cloudy
2023-01-01 07:59:00,43.371,0.2174099999999999,117.17,1.7063,16.129,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,7.232336264174612,cloudy
2023-01-01 08:00:00,45.442,0.22953,117.11,1.7113,17.748,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,7.45383758942491,cloudy
2023-01-01 08:01:00,47.975,0.2348,117.13,1.7061,19.057,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,7.742735143038151,cloudy
2023-01-01 08:02:00,49.746,0.14557,117.16,1.7072,21.176,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,7.960984477886057,cloudy
2023-01-01 08:03:00,52.116,0.0599599999999999,117.09,1.7077,22.207,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,8.195094198592798,cloudy
2023-01-01 08:04:00,54.214,0.0780099999999999,117.21,1.7102,24.326,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,8.453606709564845,cloudy
2023-01-01 08:05:00,55.957,0.0582599999999999,117.17,1.7119,25.435,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,8.642606216270849,cloudy
2023-01-01 08:06:00,58.057,0.14726,117.11,1.7116,26.988,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,8.800591545594001,cloudy
2023-01-01 08:07:00,59.419,0.3185299999999999,117.08,1.7102,27.865,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,8.880518274772651,cloudy
2023-01-01 08:08:00,61.054,0.39828,117.12,1.7124,29.418,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,8.882777458709178,cloudy
2023-01-01 08:09:00,62.799,0.4360999999999999,117.3,1.7154,29.839,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,8.81222472477861,cloudy
2023-01-01 08:10:00,64.216,0.44635,117.31,1.7179,31.026,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,8.717892843921323,cloudy
2023-01-01 08:11:00,65.496,0.44872,117.08,1.7168,31.925,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,8.520852571919095,cloudy
2023-01-01 08:12:00,66.095,0.4527399999999999,117.16,1.7303,34.886,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,8.190899684289539,cloudy
2023-01-01 08:13:00,67.348,0.44018,117.33,1.7193,36.062,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,7.823977066866717,cloudy
2023-01-01 08:14:00,68.275,0.41491,117.35,1.7276,23.661,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,7.380774479945085,cloudy
2023-01-01 08:15:00,68.331,0.3877499999999999,117.34,1.7232,21.331,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,6.8227978257770205,cloudy
2023-01-01 08:16:00,68.385,0.3987999999999999,117.3,1.7204,36.129,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,6.2487504564245215,cloudy
2023-01-01 08:17:00,68.276,0.4020099999999999,117.23,1.7212,37.072,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,5.567598779674009,cloudy
2023-01-01 08:18:00,68.629,0.39853,117.29,1.7212,37.349,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,4.927653461648264,cloudy
2023-01-01 08:19:00,68.657,0.4119499999999999,117.32,1.7221,37.726,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,4.297854821497055,cloudy
2023-01-01 08:20:00,69.229,0.4127899999999999,117.28,1.7235,38.369,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,3.684488033182551,cloudy
2023-01-01 08:21:00,70.399,0.3659299999999999,117.27,1.7226,38.602,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,3.22487157809994,cloudy
2023-01-01 08:22:00,71.843,0.3066999999999999,117.32,1.7243,40.887,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,2.8684426386851825,cloudy
2023-01-01 08:23:00,73.778,0.33438,117.35,1.7295,42.884,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,2.779312414111928,cloudy
2023-01-01 08:24:00,75.793,0.32906,117.36,1.7348,44.559,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,3.0181112273988333,cloudy
2023-01-01 08:25:00,78.435,0.2990399999999999,117.37,1.7389,46.999,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,3.5921919982622543,cloudy
2023-01-01 08:26:00,80.66899999999998,0.27755,117.37,1.7469,49.606,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,4.317184419767587,cloudy
2023-01-01 08:27:00,82.848,0.33309,117.37,1.7521,52.257,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,5.074128308905507,cloudy
2023-01-01 08:28:00,84.72799999999998,0.37968,117.35,1.7596,52.379,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,5.8468803240538065,cloudy
2023-01-01 08:29:00,87.043,0.37347,117.38,1.7618,54.088,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,6.664439081172894,cloudy
2023-01-01 08:30:00,89.685,0.35552,117.5,1.7659,58.691,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,7.489210123014608,cloudy
2023-01-01 08:31:00,92.056,0.33261,117.59,1.7759,61.542,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,8.249448173752365,cloudy
2023-01-01 08:32:00,95.08,0.28225,117.51,1.7792,63.095,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,8.985578547767124,cloudy
2023-01-01 08:33:00,98.267,0.23984,117.3,1.7825,65.08,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,9.71069552459688,cloudy
2023-01-01 08:34:00,100.83,0.21062,117.31,1.7913,69.451,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,10.271256696422622,cloudy
2023-01-01 08:35:00,103.93,0.15239,117.33,1.8035,71.791,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,10.75318909152499,cloudy
2023-01-01 08:36:00,106.74,0.1431999999999999,117.36,1.8057,72.623,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,11.148073440221312,cloudy
2023-01-01 08:37:00,109.17,0.1953199999999999,117.37,1.817,76.295,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,11.419161921128383,cloudy
2023-01-01 08:38:00,111.07,0.1913499999999999,117.47,1.8162,76.97199999999998,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,11.55308060215957,cloudy
2023-01-01 08:39:00,113.42,0.185,117.63,1.8198,79.44499999999998,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,11.6140251326122,cloudy
2023-01-01 08:40:00,116.55,0.1707799999999999,117.65,1.828,82.69499999999998,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,11.759374846519158,cloudy
2023-01-01 08:41:00,120.04,0.16954,117.67,1.8465,87.12099999999998,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,11.973392616249242,cloudy
2023-01-01 08:42:00,124.15,0.2015899999999999,117.65,1.8617,90.959,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,12.30355526705668,cloudy
2023-01-01 08:43:00,126.68,0.2173799999999999,117.68,1.8727,95.008,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,12.494081258549269,cloudy
2023-01-01 08:44:00,130.01,0.27471,117.49,1.8818,97.648,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,12.684283407129252,cloudy
2023-01-01 08:45:00,133.36,0.33337,117.48,1.8885,99.811,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,12.900866760470851,cloudy
2023-01-01 08:46:00,137.55,0.35469,117.41,1.9122,105.49,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,13.198769049025609,cloudy
2023-01-01 08:47:00,144.31,0.38199,117.55,1.9365,112.77,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,13.95778890014261,cloudy
2023-01-01 08:48:00,150.93,0.4192699999999999,117.77,1.966,116.37,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,15.106545317462981,cloudy
2023-01-01 08:49:00,156.87,0.4516399999999999,117.81,1.9966,125.42,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,16.394043430465548,cloudy
2023-01-01 08:50:00,161.58,0.48974,117.81,2.009,129.37,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,17.647567564748716,cloudy
2023-01-01 08:51:00,166.4,0.51509,117.79,2.0358,134.97,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,18.835707907613706,cloudy
2023-01-01 08:52:00,173.73,0.52851,117.85,2.0744,140.61,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,20.211633024666696,cloudy
2023-01-01 08:53:00,183.02,0.5395699999999999,117.92,2.1233,152.17,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,21.888898904195297,cloudy
2023-01-01 08:54:00,184.08,0.56311,117.93,2.131,151.43,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,22.752967404588606,cloudy
2023-01-01 08:55:00,188.71,0.60496,117.93,2.1594,156.35,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,23.409647543165253,cloudy
2023-01-01 08:56:00,191.06,0.6446199999999999,117.77,2.1627,157.81,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,23.644241058618885,cloudy
2023-01-01 08:57:00,191.74,0.6880699999999998,117.76,2.1663,158.29,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,23.41086007654978,cloudy
2023-01-01 08:58:00,194.11,0.73309,117.75,2.1826,160.55,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,22.74552309691652,cloudy
2023-01-01 08:59:00,193.13,0.7561799999999999,117.76,2.1785,158.0,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,21.44685786731785,cloudy
2023-01-01 09:00:00,204.11,0.7672299999999999,117.78,2.2381,170.29,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,20.565878421260678,cloudy
2023-01-01 09:01:00,191.74,0.7862099999999999,117.74,2.1605,157.52,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,18.185250381244444,cloudy
2023-01-01 09:02:00,181.99,0.78808,117.51,2.1045,146.21,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,15.557189426664515,cloudy
2023-01-01 09:03:00,174.44,0.7896699999999999,117.42,2.0744,139.98,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,13.35233819366759,cloudy
2023-01-01 09:04:00,177.77,0.79666,117.38,2.0874,143.21,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,11.447226405594119,cloudy
2023-01-01 09:05:00,182.15,0.82062,117.44,2.12,147.79,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,9.686731130777748,cloudy
2023-01-01 09:06:00,183.19,0.84116,117.52,2.1216,148.8,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,8.216108625886077,cloudy
2023-01-01 09:07:00,189.64,0.8443899999999999,117.79,2.166,156.03,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,7.46582997012627,cloudy
2023-01-01 09:08:00,200.03,0.86372,117.78,2.2226,168.49,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,8.025210099607083,cloudy
2023-01-01 09:09:00,207.17,0.90005,117.85,2.2637,174.76,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,9.234812138753743,cloudy
2023-01-01 09:10:00,215.86,0.93414,117.88,2.3076,182.33,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,11.365143997997396,cloudy
2023-01-01 09:11:00,216.07,0.959,117.89,2.3109,182.21,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,12.959684997640693,cloudy
2023-01-01 09:12:00,215.39,0.96137,117.82,2.3062,179.76,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,14.112092821743403,cloudy
2023-01-01 09:13:00,208.12,0.94363,117.59,2.2601,173.91,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,14.498841168799425,cloudy
2023-01-01 09:14:00,205.96,0.91526,117.53,2.2488,172.78,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,14.691231041808146,cloudy
2023-01-01 09:15:00,208.11,0.9437,117.59,2.2717,175.0,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,14.866539066289151,cloudy
2023-01-01 09:16:00,203.13,0.95733,117.52,2.2267,168.62,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,14.859970614595586,cloudy
2023-01-01 09:17:00,181.5,0.96394,117.4,2.1051,146.34,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,14.898015304059049,cloudy
2023-01-01 09:18:00,173.3,0.97737,117.37,2.0708,137.45,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,15.02858790058773,cloudy
2023-01-01 09:19:00,173.17,0.98857,117.62,2.0708,138.5,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,15.506410870837128,cloudy
2023-01-01 09:20:00,171.04,0.99431,117.58,2.0598,136.26,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,16.524857408792677,cloudy
2023-01-01 09:21:00,166.52,0.9951,117.5,2.035,131.43,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,17.99881324130055,cloudy
2023-01-01 09:22:00,163.74,1.0047,117.46,2.0245,128.87,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,19.773190893106154,cloudy
2023-01-01 09:23:00,161.36,1.0237,117.47,2.0162,125.59,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,21.378286202414802,cloudy
2023-01-01 09:24:00,160.22,1.0521,117.51,2.0043,126.6,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,22.315075130844097,cloudy
2023-01-01 09:25:00,160.06,1.0739,117.49,2.0085,124.09,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,22.029735899676663,cloudy
2023-01-01 09:26:00,159.24,1.0942,117.48,2.0027,123.56,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,21.081241085720382,cloudy
2023-01-01 09:27:00,159.59,1.1273,117.47,1.998,125.05,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,19.381877691728494,cloudy
2023-01-01 09:28:00,158.88,1.1491,117.39,1.9944,121.83,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,17.844238712763158,cloudy
2023-01-01 09:29:00,158.28,1.1466,117.39,1.9963,122.67,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,15.8235364778752,cloudy
2023-01-01 09:30:00,157.3,1.1458,117.32,1.9922,123.04,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,12.239670786110288,cloudy
2023-01-01 09:31:00,155.91,1.1492,117.38,1.9883,121.55,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,7.468820395164086,cloudy
2023-01-01 09:32:00,155.09,1.1762,117.38,1.9801,120.53,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,6.023715828368179,cloudy
2023-01-01 09:33:00,154.46,1.2078,117.34,1.9837,120.01,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,5.495355788124748,cloudy
2023-01-01 09:34:00,154.62,1.2231,117.35,1.9861,120.71,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,4.567698388839779,cloudy
2023-01-01 09:35:00,155.03,1.2498,117.39,1.9881,120.4,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,3.4841327403475755,cloudy
2023-01-01 09:36:00,156.12,1.2704,117.35,1.9864,123.03,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,2.777004209743538,cloudy
2023-01-01 09:37:00,157.48,1.2817,117.36,2.0055,123.27,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,2.2770808380112655,cloudy
2023-01-01 09:38:00,159.36,1.2871,117.34,2.006,126.33,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,2.090603011660007,cloudy
2023-01-01 09:39:00,161.51,1.2879,117.31,2.014,127.85,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,2.234588062597833,cloudy
2023-01-01 09:40:00,162.71,1.2957,117.35,2.017,129.77,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,2.533740506121708,cloudy
2023-01-01 09:41:00,162.79,1.2894,117.34,2.0239,128.91,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,2.8351900918851602,cloudy
2023-01-01 09:42:00,164.72,1.2981,117.32,2.0377,130.64,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,3.316701890214485,cloudy
2023-01-01 09:43:00,167.56,1.2877,117.38,2.0471,132.87,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,4.094188331674421,cloudy
2023-01-01 09:44:00,167.94,1.2956,117.38,2.0493,134.05,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,4.709494462807975,cloudy
2023-01-01 09:45:00,167.04,1.3153,117.43,2.0482,132.86,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,5.043156324591435,cloudy
2023-01-01 09:46:00,166.57,1.3497,117.4,2.0493,133.17,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,5.1519977632333855,cloudy
2023-01-01 09:47:00,166.44,1.3821,117.06,2.0518,133.99,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,5.075903391326128,cloudy
2023-01-01 09:48:00,164.72,1.3924,117.07,2.043,131.48,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,4.720512179634335,cloudy
2023-01-01 09:49:00,162.7,1.3882,117.1,2.0306,129.43,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,4.21453234144949,cloudy
2023-01-01 09:50:00,160.77,1.3858,117.16,2.0228,126.9,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,3.680987574522683,cloudy
2023-01-01 09:51:00,160.09,1.3866,117.17,2.0226,126.97,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,3.2509639596045248,cloudy
2023-01-01 09:52:00,159.9,1.3994,117.2,2.0148,126.86,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,2.979982901833321,cloudy
2023-01-01 09:53:00,160.28,1.4334,117.19,2.0206,128.11,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,2.8934897368270924,cloudy
2023-01-01 09:54:00,161.48,1.4579,117.17,2.0272,129.97,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,2.895133354931686,cloudy
2023-01-01 09:55:00,162.78,1.5047,117.11,2.03,130.47,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,2.8934553408519488,cloudy
2023-01-01 09:56:00,163.87,1.5545,117.15,2.0427,131.92,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,2.8821109988174762,cloudy
2023-01-01 09:57:00,165.48,1.6059,117.15,2.0479,132.93,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,2.9061950250783912,cloudy
2023-01-01 09:58:00,166.62,1.6414,117.11,2.046,136.17,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,2.829401417426174,cloudy
2023-01-01 09:59:00,167.88,1.6896,117.1,2.0626,134.44,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,2.8231336860844305,cloudy
2023-01-01 10:00:00,169.07,1.7413,117.14,2.0684,138.23,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,3.0317910783624282,cloudy
2023-01-01 10:01:00,170.54,1.7416,117.33,2.0794,138.54,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,3.427985386419363,cloudy
2023-01-01 10:02:00,172.48,1.6768,117.32,2.0827,140.38,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,4.017194235258043,cloudy
2023-01-01 10:03:00,174.36,1.6298,117.35,2.0943,140.32,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,4.746538588425208,cloudy
2023-01-01 10:04:00,176.37,1.5898,117.25,2.1062,143.16,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,5.483279606045663,cloudy
2023-01-01 10:05:00,179.69,1.5416,117.14,2.1285,148.2,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,6.280116544261331,cloudy
2023-01-01 10:06:00,183.13,1.5157,117.1,2.1407,150.05,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,7.126927675739328,cloudy
2023-01-01 10:07:00,186.07,1.5246,117.04,2.1627,154.3,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,7.918125379393195,cloudy
2023-01-01 10:08:00,189.96,1.5531,117.08,2.1798,158.2,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,8.795214770380769,cloudy
2023-01-01 10:09:00,196.33,1.6066,117.22,2.2207,164.64,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,10.13426709356877,cloudy
2023-01-01 10:10:00,204.67,1.6846,117.47,2.2653,173.82,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,12.11230024160723,cloudy
2023-01-01 10:11:00,215.43,1.7376,117.48,2.3312,183.78,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,14.885161291254065,cloudy
2023-01-01 10:12:00,236.95,1.7418,117.5,2.4565,206.06,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,20.038540366004256,cloudy
2023-01-01 10:35:00,247.67,3.0216,117.02,2.5045,209.03,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,29.531101812931183,cloudy
2023-01-01 10:36:00,247.84,3.0288,117.07,2.5031,211.59,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,32.5066880590967,cloudy
2023-01-01 13:34:00,247.37,2.0599,117.07,2.5254,211.36,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,42.11228525648915,cloudy
2023-01-01 13:35:00,239.02,2.1193,117.38,2.4738,204.86,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,43.951459783981726,cloudy
2023-01-01 13:36:00,230.39,2.1067,117.32,2.4355,196.7,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,44.10844149852361,cloudy
2023-01-01 13:37:00,219.88,2.0513,117.29,2.3754,186.63,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,46.50803353031874,cloudy
2023-01-01 13:38:00,215.88,1.9563,117.32,2.3503,183.19,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,49.046285554227005,cloudy
2023-01-01 13:39:00,213.67,1.9547,117.41,2.3371,181.47,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,51.39707484728341,cloudy
2023-01-01 13:40:00,211.66,1.9713,117.26,2.3315,180.81,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,53.084365764050894,cloudy
2023-01-01 13:41:00,209.4,1.9729,117.13,2.32,177.78,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,52.78431688981036,cloudy
2023-01-01 13:42:00,206.0,2.0377,117.13,2.3018,175.45,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,50.012002397520874,cloudy
2023-01-01 13:43:00,201.83,2.0195,117.11,2.2728,170.24,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,42.57400999044813,cloudy
2023-01-01 13:44:00,196.71,1.8913,117.21,2.2441,165.24,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,38.0514934692215,cloudy
2023-01-01 13:45:00,190.67,1.8684,117.37,2.2061,159.49,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,31.348561248980214,cloudy
2023-01-01 13:46:00,183.84,1.8866,117.43,2.1716,153.53,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,27.65991343856093,cloudy
2023-01-01 13:47:00,177.6,1.8242,117.18,2.1426,147.09,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,23.928806071346578,cloudy
2023-01-01 13:48:00,173.16,1.738,117.16,2.1313,143.11,PVDAQ_10,cloudy,system_10_2023_01_01.csv,2023-01-01,21.473018573707336,cloudy
