time,irradiance,temperature,voltage,current,power,source_site,weather_condition,source_file,date,irradiance_rolling_std,operating_scenario
2023-01-01 12:03:00,566.7886,2.636424,118.7341,4.133161,474.7183,PVDAQ_4,moderate,system_4_2023_01_01.csv,2023-01-01,23.303371728178416,high_temperature
2023-01-01 12:04:00,648.3211,2.715183,118.9561,4.792686,551.814,PVDAQ_4,sunny,system_4_2023_01_01.csv,2023-01-01,34.71722256310744,high_temperature
2023-01-01 12:05:00,644.5858,2.846676,119.0,4.669655,540.838,PVDAQ_4,sunny,system_4_2023_01_01.csv,2023-01-01,42.50444058359707,high_temperature
2023-01-01 12:06:00,631.6649,2.749388,118.8733,4.637781,533.8356,PVDAQ_4,sunny,system_4_2023_01_01.csv,2023-01-01,46.583820559944535,high_temperature
2023-01-01 12:07:00,633.8552,2.601307,118.8079,4.599249,529.9756,PVDAQ_4,sunny,system_4_2023_01_01.csv,2023-01-01,50.03845796780685,high_temperature
2023-01-01 12:08:00,631.2457,2.635165,118.6344,4.644774,533.1799,PVDAQ_4,sunny,system_4_2023_01_01.csv,2023-01-01,50.75866155762674,high_temperature
2023-01-01 12:09:00,690.7949,2.721786,118.8871,5.057985,583.7581,PVDAQ_4,sunny,system_4_2023_01_01.csv,2023-01-01,54.08543954949508,high_temperature
2023-01-01 12:10:00,763.025,2.704448,119.1187,5.471343,633.9961,PVDAQ_4,sunny,system_4_2023_01_01.csv,2023-01-01,66.67524308582827,high_temperature
2023-01-01 12:11:00,760.7186,2.643659,119.1044,5.509384,637.9797,PVDAQ_4,sunny,system_4_2023_01_01.csv,2023-01-01,74.15377199431902,high_temperature
2023-01-01 12:12:00,810.0213,2.686909,119.267,5.845803,678.2754,PVDAQ_4,sunny,system_4_2023_01_01.csv,2023-01-01,86.43875881950423,high_temperature
2023-01-01 12:13:00,821.0393,2.746836,119.3268,5.905443,685.7425,PVDAQ_4,sunny,system_4_2023_01_01.csv,2023-01-01,95.7794806162178,high_temperature
2023-01-01 12:14:00,897.2395,2.815416,119.4433,6.402017,744.2104,PVDAQ_4,sunny,system_4_2023_01_01.csv,2023-01-01,107.86653870854173,high_temperature
2023-01-01 12:15:00,831.404,2.897928,119.2952,5.946924,689.7438,PVDAQ_4,sunny,system_4_2023_01_01.csv,2023-01-01,108.34204583800293,high_temperature
2023-01-01 12:16:00,775.7627,2.785408,119.3675,5.534922,643.5914,PVDAQ_4,sunny,system_4_2023_01_01.csv,2023-01-01,104.29243449214988,high_temperature
2023-01-01 12:17:00,754.6060999999999,2.716743,119.3446,5.403997,628.043,PVDAQ_4,sunny,system_4_2023_01_01.csv,2023-01-01,95.60267599060315,high_temperature
2023-01-01 12:18:00,723.6748,2.693363,119.2598,5.149632,596.6291,PVDAQ_4,sunny,system_4_2023_01_01.csv,2023-01-01,85.18029635931558,high_temperature
2023-01-01 12:19:00,679.7059,2.623724,119.1723,4.8556,561.3663,PVDAQ_4,sunny,system_4_2023_01_01.csv,2023-01-01,83.27560251684922,high_temperature
2023-01-01 12:20:00,685.6904,2.649921,119.1748,4.941951,573.1616,PVDAQ_4,sunny,system_4_2023_01_01.csv,2023-01-01,80.66607320036206,high_temperature
2023-01-01 12:21:00,661.3441,2.597265,119.0774,4.813046,556.4284,PVDAQ_4,sunny,system_4_2023_01_01.csv,2023-01-01,78.16079872921122,high_temperature
2023-01-01 12:22:00,631.124,2.572562,118.9862,4.613776,532.4606,PVDAQ_4,sunny,system_4_2023_01_01.csv,2023-01-01,78.43179182043635,high_temperature
2023-01-01 12:23:00,622.9523,2.642987,118.9788,4.567776,525.8326,PVDAQ_4,sunny,system_4_2023_01_01.csv,2023-01-01,79.28653330624779,high_temperature
2023-01-01 12:24:00,636.2844,2.720281,119.0167,4.638888,535.0594,PVDAQ_4,sunny,system_4_2023_01_01.csv,2023-01-01,82.89960038655693,high_temperature
2023-01-01 12:25:00,594.4465,2.648792,118.9069,4.360976,501.5509,PVDAQ_4,moderate,system_4_2023_01_01.csv,2023-01-01,90.21928435222944,high_temperature
2023-01-01 12:26:00,599.3048,2.565436,118.8836,4.382537,506.7905,PVDAQ_4,moderate,system_4_2023_01_01.csv,2023-01-01,95.23535248768772,high_temperature
2023-01-01 12:27:00,659.2087,2.535301,119.0913,4.812525,555.8894,PVDAQ_4,sunny,system_4_2023_01_01.csv,2023-01-01,92.40288239214607,high_temperature
2023-01-01 12:28:00,703.4712,2.509282,119.2603,5.133111,595.0955,PVDAQ_4,sunny,system_4_2023_01_01.csv,2023-01-01,86.65729909392296,high_temperature
2023-01-01 12:29:00,671.9456,2.692618,119.1945,4.918804,568.5866,PVDAQ_4,sunny,system_4_2023_01_01.csv,2023-01-01,66.71768743444329,high_temperature
2023-01-01 12:30:00,651.7983,2.645828,119.1481,4.782865,551.4031,PVDAQ_4,sunny,system_4_2023_01_01.csv,2023-01-01,52.63058662429107,high_temperature
2023-01-01 12:31:00,622.8807,2.435614,119.0141,4.570276,526.5886,PVDAQ_4,sunny,system_4_2023_01_01.csv,2023-01-01,44.946706717049025,high_temperature
2023-01-01 12:32:00,585.55,2.384134,118.9269,4.310721,495.5364,PVDAQ_4,moderate,system_4_2023_01_01.csv,2023-01-01,40.47471372318923,high_temperature
2023-01-01 12:33:00,544.1895,2.337201,118.766,4.014776,460.972,PVDAQ_4,moderate,system_4_2023_01_01.csv,2023-01-01,43.14562630786926,high_temperature
2023-01-01 12:34:00,541.1078,2.482814,118.7413,4.007519,460.5873,PVDAQ_4,moderate,system_4_2023_01_01.csv,2023-01-01,47.852607762704444,high_temperature
2023-01-01 12:35:00,558.35,2.402836,118.7548,4.135754,475.3455,PVDAQ_4,moderate,system_4_2023_01_01.csv,2023-01-01,48.07164816154948,high_temperature
2023-01-01 12:36:00,543.1805,2.333475,118.7008,4.042085,463.0512,PVDAQ_4,moderate,system_4_2023_01_01.csv,2023-01-01,50.256968180909375,high_temperature
2023-01-01 12:37:00,522.7375,2.426639,118.6777,3.872334,444.9265,PVDAQ_4,moderate,system_4_2023_01_01.csv,2023-01-01,54.7554803093307,high_temperature
2023-01-01 12:38:00,515.8636,2.41981,118.6798,3.835733,438.8606,PVDAQ_4,moderate,system_4_2023_01_01.csv,2023-01-01,58.90765576574406,high_temperature
2023-01-01 12:39:00,505.9087,2.346629,118.6314,3.763994,430.8711,PVDAQ_4,moderate,system_4_2023_01_01.csv,2023-01-01,62.17565512885296,high_temperature
2023-01-01 12:40:00,519.3589,2.299648,118.6975,3.866916,444.095,PVDAQ_4,moderate,system_4_2023_01_01.csv,2023-01-01,64.59487448934362,high_temperature
2023-01-01 12:41:00,506.9747,2.202249,118.6127,3.792922,433.294,PVDAQ_4,moderate,system_4_2023_01_01.csv,2023-01-01,67.27282975390835,high_temperature
2023-01-01 12:42:00,495.3059,2.178908,118.5056,3.710634,424.1487,PVDAQ_4,moderate,system_4_2023_01_01.csv,2023-01-01,66.24063915515514,high_temperature
2023-01-01 12:43:00,488.3752,2.190936,118.5015,3.648224,417.7546,PVDAQ_4,moderate,system_4_2023_01_01.csv,2023-01-01,56.96670508197569,high_temperature
2023-01-01 12:44:00,479.1303,2.18479,118.4886,3.583383,408.1029,PVDAQ_4,moderate,system_4_2023_01_01.csv,2023-01-01,49.07064297366771,high_temperature
2023-01-01 12:45:00,476.9968,2.320368,118.4627,3.56936,409.0455,PVDAQ_4,moderate,system_4_2023_01_01.csv,2023-01-01,40.26248303269091,high_temperature
2023-01-01 12:46:00,483.3951,2.322648,118.4386,3.619745,414.7183,PVDAQ_4,moderate,system_4_2023_01_01.csv,2023-01-01,31.761463813099912,high_temperature
2023-01-01 12:47:00,482.1505,2.149861,118.4365,3.610059,412.8112,PVDAQ_4,moderate,system_4_2023_01_01.csv,2023-01-01,26.837067327421654,high_temperature
2023-01-01 12:48:00,476.9945,2.05324,118.3938,3.574427,408.8622,PVDAQ_4,moderate,system_4_2023_01_01.csv,2023-01-01,26.48357953971779,high_temperature
2023-01-01 12:49:00,479.1869,2.069174,118.1849,3.580742,408.8347,PVDAQ_4,moderate,system_4_2023_01_01.csv,2023-01-01,25.492610264304002,high_temperature
2023-01-01 12:50:00,464.6751,1.998355,118.1693,3.493932,397.4415,PVDAQ_4,moderate,system_4_2023_01_01.csv,2023-01-01,22.00629071443579,high_temperature
2023-01-01 12:51:00,455.3721,2.057537,118.0783,3.425649,389.9729,PVDAQ_4,moderate,system_4_2023_01_01.csv,2023-01-01,20.16578302213617,high_temperature
2023-01-01 12:52:00,425.2097,2.03212,117.972,3.207259,363.3053,PVDAQ_4,moderate,system_4_2023_01_01.csv,2023-01-01,24.226159527743523,high_temperature
2023-01-01 12:53:00,397.1823,2.013007,117.8795,2.994803,337.8383,PVDAQ_4,moderate,system_4_2023_01_01.csv,2023-01-01,31.30377389521914,high_temperature
2023-01-01 12:54:00,365.0653,1.976505,117.8423,2.741796,309.2456,PVDAQ_4,moderate,system_4_2023_01_01.csv,2023-01-01,41.17683153178835,high_temperature
2023-01-01 12:55:00,357.5398,1.922706,117.9908,2.685616,304.2989,PVDAQ_4,moderate,system_4_2023_01_01.csv,2023-01-01,47.07450180234196,high_temperature
2023-01-01 12:56:00,376.7966,1.893018,118.1013,2.835429,322.3676,PVDAQ_4,moderate,system_4_2023_01_01.csv,2023-01-01,48.88561320380877,high_temperature
2023-01-01 12:57:00,388.1139,1.945561,118.1339,2.920691,332.1405,PVDAQ_4,moderate,system_4_2023_01_01.csv,2023-01-01,49.13693676034852,high_temperature
2023-01-01 12:58:00,406.0673,1.970904,118.1408,3.072326,349.6329,PVDAQ_4,moderate,system_4_2023_01_01.csv,2023-01-01,47.8986216552916,high_temperature
2023-01-01 12:59:00,407.1354,2.041447,117.971,3.073916,348.752,PVDAQ_4,moderate,system_4_2023_01_01.csv,2023-01-01,46.672500306615774,high_temperature
2023-01-01 13:00:00,384.2071,2.051607,117.7852,2.890573,326.6778,PVDAQ_4,moderate,system_4_2023_01_01.csv,2023-01-01,46.067003226904326,high_temperature
2023-01-01 13:01:00,356.9511,2.112322,117.7124,2.693551,303.5321,PVDAQ_4,moderate,system_4_2023_01_01.csv,2023-01-01,45.84785464355094,high_temperature
2023-01-01 13:02:00,350.4945,2.000875,117.9099,2.635319,297.2299,PVDAQ_4,moderate,system_4_2023_01_01.csv,2023-01-01,44.628052439426085,high_temperature
2023-01-01 13:03:00,365.4259,2.0609,118.0403,2.762423,313.3481,PVDAQ_4,moderate,system_4_2023_01_01.csv,2023-01-01,41.12197490987447,high_temperature
2023-01-01 13:04:00,400.2665,2.007151,118.2553,3.027597,343.9769,PVDAQ_4,moderate,system_4_2023_01_01.csv,2023-01-01,34.61212290956197,high_temperature
2023-01-01 13:05:00,360.1525,1.910474,118.104,2.719273,307.1842,PVDAQ_4,moderate,system_4_2023_01_01.csv,2023-01-01,29.35251215295349,high_temperature
2023-01-01 13:06:00,367.8573,1.905408,117.9106,2.784432,315.0253,PVDAQ_4,moderate,system_4_2023_01_01.csv,2023-01-01,22.579760216039627,high_temperature
2023-01-01 13:07:00,383.0282,1.912289,117.9184,2.896,327.9489,PVDAQ_4,moderate,system_4_2023_01_01.csv,2023-01-01,18.95875674539301,high_temperature
2023-01-01 13:08:00,384.6884,1.939335,117.9604,2.912204,331.1364,PVDAQ_4,moderate,system_4_2023_01_01.csv,2023-01-01,18.30741292224944,high_temperature
2023-01-01 13:09:00,329.641,1.89435,117.793,2.476254,277.9249,PVDAQ_4,moderate,system_4_2023_01_01.csv,2023-01-01,21.881698431037876,high_temperature
2023-01-01 13:10:00,309.4946,1.863497,117.6482,2.338289,261.2431,PVDAQ_4,moderate,system_4_2023_01_01.csv,2023-01-01,27.377037839575486,high_temperature
2023-01-01 13:11:00,310.802,1.88599,117.6458,2.356286,264.5601,PVDAQ_4,moderate,system_4_2023_01_01.csv,2023-01-01,31.441205643065633,high_temperature
2023-01-01 13:12:00,330.7734,1.898458,117.7536,2.48728,280.4849,PVDAQ_4,moderate,system_4_2023_01_01.csv,2023-01-01,32.16243452476098,high_temperature
2023-01-01 13:13:00,292.0787,1.890014,117.5414,2.217246,246.6818,PVDAQ_4,moderate,system_4_2023_01_01.csv,2023-01-01,34.662551305474764,high_temperature
2023-01-01 13:14:00,293.9157,1.825649,117.7461,2.221569,250.261,PVDAQ_4,moderate,system_4_2023_01_01.csv,2023-01-01,34.9491698020397,high_temperature
2023-01-01 13:15:00,297.705,1.802743,117.8562,2.257659,252.7201,PVDAQ_4,moderate,system_4_2023_01_01.csv,2023-01-01,35.674562242203386,high_temperature
2023-01-01 13:16:00,298.2377,1.807054,117.827,2.262973,254.1239,PVDAQ_4,moderate,system_4_2023_01_01.csv,2023-01-01,37.133796744730176,high_temperature
2023-01-01 13:17:00,307.0086,1.667463,117.8695,2.336413,262.8393,PVDAQ_4,moderate,system_4_2023_01_01.csv,2023-01-01,37.80551519150254,high_temperature
2023-01-01 13:18:00,330.4743,1.595811,117.8132,2.528661,284.3253,PVDAQ_4,moderate,system_4_2023_01_01.csv,2023-01-01,36.88903867792956,high_temperature
2023-01-01 13:19:00,347.6643,1.492635,117.8529,2.643841,299.2341,PVDAQ_4,moderate,system_4_2023_01_01.csv,2023-01-01,32.254448901411706,high_temperature
2023-01-01 13:20:00,383.6929,1.509335,118.0768,2.86945,326.5391,PVDAQ_4,moderate,system_4_2023_01_01.csv,2023-01-01,34.35324594443622,high_temperature
2023-01-01 13:21:00,388.3819,1.515862,118.0353,2.921023,330.4789,PVDAQ_4,moderate,system_4_2023_01_01.csv,2023-01-01,36.2752688912153,high_temperature
2023-01-01 13:22:00,359.2268,1.550703,117.9132,2.708012,304.3411,PVDAQ_4,moderate,system_4_2023_01_01.csv,2023-01-01,34.378422158528025,high_temperature
2023-01-01 13:23:00,340.0294,1.569421,117.8527,2.572371,287.6972,PVDAQ_4,moderate,system_4_2023_01_01.csv,2023-01-01,31.173653926298623,high_temperature
2023-01-01 13:24:00,323.2592,1.610224,117.7978,2.449256,274.5816,PVDAQ_4,moderate,system_4_2023_01_01.csv,2023-01-01,31.192349675653677,high_temperature
2023-01-01 13:25:00,316.0305,1.566656,117.7341,2.394969,269.1066,PVDAQ_4,moderate,system_4_2023_01_01.csv,2023-01-01,30.967461680268844,high_temperature
2023-01-01 13:26:00,325.9867,1.525909,117.8197,2.467493,280.0054,PVDAQ_4,moderate,system_4_2023_01_01.csv,2023-01-01,30.612951251800457,high_temperature
2023-01-01 13:27:00,338.3147,1.46858,117.7091,2.567879,289.4293,PVDAQ_4,moderate,system_4_2023_01_01.csv,2023-01-01,30.70656526026978,high_temperature
2023-01-01 13:28:00,354.1991,1.454318,117.7998,2.696073,305.4281,PVDAQ_4,moderate,system_4_2023_01_01.csv,2023-01-01,29.467926097869494,high_temperature
2023-01-01 13:29:00,322.2035,1.450454,117.9526,2.418665,272.8148,PVDAQ_4,moderate,system_4_2023_01_01.csv,2023-01-01,27.591708136639543,high_temperature
2023-01-01 13:30:00,319.8354,1.432107,117.9998,2.412545,272.12,PVDAQ_4,moderate,system_4_2023_01_01.csv,2023-01-01,25.97079728583769,high_temperature
2023-01-01 13:31:00,290.8607,1.401387,117.6907,2.209986,245.2733,PVDAQ_4,moderate,system_4_2023_01_01.csv,2023-01-01,26.81283796972348,high_temperature
2023-01-01 13:32:00,279.7801,1.472371,117.5055,2.120728,235.7741,PVDAQ_4,moderate,system_4_2023_01_01.csv,2023-01-01,29.715038167530345,high_temperature
2023-01-01 13:33:00,264.1367,1.573065,117.5147,2.002336,220.4241,PVDAQ_4,moderate,system_4_2023_01_01.csv,2023-01-01,34.87196537165319,high_temperature
2023-01-01 13:34:00,245.6482,1.656425,117.404,1.852597,203.5047,PVDAQ_4,cloudy,system_4_2023_01_01.csv,2023-01-01,40.69321532419025,high_temperature
2023-01-01 13:35:00,236.5233,1.629702,117.6606,1.780548,196.5979,PVDAQ_4,cloudy,system_4_2023_01_01.csv,2023-01-01,42.814404193025446,high_temperature
2023-01-01 13:36:00,228.8809,1.553877,117.6616,1.731304,190.4083,PVDAQ_4,cloudy,system_4_2023_01_01.csv,2023-01-01,42.729073019610055,high_temperature
2023-01-01 13:37:00,217.9781,1.445887,117.6406,1.639381,179.3979,PVDAQ_4,cloudy,system_4_2023_01_01.csv,2023-01-01,44.95746024344105,high_temperature
2023-01-01 13:38:00,213.8329,1.41259,117.583,1.57492,172.6992,PVDAQ_4,cloudy,system_4_2023_01_01.csv,2023-01-01,47.3861123324485,high_temperature
2023-01-01 13:39:00,211.3454,1.330089,117.6413,1.599306,175.8377,PVDAQ_4,cloudy,system_4_2023_01_01.csv,2023-01-01,49.71297742354306,high_temperature
2023-01-01 13:40:00,209.5116,1.295305,117.531,1.588668,173.684,PVDAQ_4,cloudy,system_4_2023_01_01.csv,2023-01-01,51.42548852640493,high_temperature
2023-01-01 13:41:00,207.4982,1.307745,117.4062,1.572423,171.5752,PVDAQ_4,cloudy,system_4_2023_01_01.csv,2023-01-01,51.41074358456572,high_temperature
2023-01-01 13:42:00,204.2423,1.280644,117.4048,1.537766,167.6073,PVDAQ_4,cloudy,system_4_2023_01_01.csv,2023-01-01,48.9205882876111,high_temperature
2023-01-01 13:43:00,200.5096,1.291688,117.3986,1.517838,165.1163,PVDAQ_4,cloudy,system_4_2023_01_01.csv,2023-01-01,41.98604853207036,high_temperature
2023-01-01 13:44:00,195.5941,1.22579,117.5035,1.486643,161.4634,PVDAQ_4,cloudy,system_4_2023_01_01.csv,2023-01-01,37.52761906247342,high_temperature
2023-01-01 13:45:00,189.8455,1.222323,117.6712,1.440106,155.9761,PVDAQ_4,cloudy,system_4_2023_01_01.csv,2023-01-01,30.998054408488784,high_temperature
2023-01-01 13:46:00,183.4457,1.259019,117.694,1.393917,150.4088,PVDAQ_4,cloudy,system_4_2023_01_01.csv,2023-01-01,27.223531464738766,high_temperature
2023-01-01 13:47:00,177.0445,1.226922,117.4943,1.341706,143.9976,PVDAQ_4,cloudy,system_4_2023_01_01.csv,2023-01-01,23.588389823910305,high_temperature
2023-01-01 13:48:00,172.2474,1.200506,117.3262,1.309029,140.5872,PVDAQ_4,cloudy,system_4_2023_01_01.csv,2023-01-01,20.98104382458886,high_temperature
2023-01-01 13:49:00,169.2838,1.148096,117.3394,1.28847,138.6656,PVDAQ_4,cloudy,system_4_2023_01_01.csv,2023-01-01,19.986462958945765,high_temperature
2023-01-01 13:50:00,166.9755,1.114489,117.3139,1.273597,137.1586,PVDAQ_4,cloudy,system_4_2023_01_01.csv,2023-01-01,19.256786311150275,high_temperature
2023-01-01 13:51:00,164.6048,1.133085,117.2841,1.258593,135.3031,PVDAQ_4,cloudy,system_4_2023_01_01.csv,2023-01-01,18.691461200789846,high_temperature
2023-01-01 13:52:00,161.9401,1.212997,117.2426,1.238777,132.7786,PVDAQ_4,cloudy,system_4_2023_01_01.csv,2023-01-01,18.784794570119193,high_temperature
2023-01-01 13:53:00,159.2138,1.243307,117.2145,1.214301,130.0639,PVDAQ_4,cloudy,system_4_2023_01_01.csv,2023-01-01,18.822992360136716,high_temperature
2023-01-01 13:54:00,155.9557,1.173737,117.316,1.193717,127.4083,PVDAQ_4,cloudy,system_4_2023_01_01.csv,2023-01-01,18.694325413309592,high_temperature
2023-01-01 13:55:00,152.4584,1.099806,117.4468,1.165802,124.3044,PVDAQ_4,cloudy,system_4_2023_01_01.csv,2023-01-01,18.32163581394161,high_temperature
2023-01-01 13:56:00,148.9018,1.066009,117.4978,1.138553,120.9302,PVDAQ_4,cloudy,system_4_2023_01_01.csv,2023-01-01,17.679280604854345,high_temperature
2023-01-01 13:57:00,145.4645,1.028616,117.4735,1.116276,118.1711,PVDAQ_4,cloudy,system_4_2023_01_01.csv,2023-01-01,16.870342458833395,high_temperature
2023-01-01 13:58:00,142.7391,1.002229,117.2168,1.102022,115.7289,PVDAQ_4,cloudy,system_4_2023_01_01.csv,2023-01-01,15.865871271851995,high_temperature
2023-01-01 13:59:00,141.4356,0.997453,117.1907,1.093426,114.6483,PVDAQ_4,cloudy,system_4_2023_01_01.csv,2023-01-01,14.700033022483886,high_temperature
2023-01-01 14:00:00,141.7924,0.9918932,117.1202,1.099612,115.8732,PVDAQ_4,cloudy,system_4_2023_01_01.csv,2023-01-01,13.401171296094068,high_temperature
2023-01-01 14:01:00,143.512,1.029291,117.073,1.110013,117.4408,PVDAQ_4,cloudy,system_4_2023_01_01.csv,2023-01-01,12.077966335522472,high_temperature
2023-01-01 14:02:00,146.7732,1.038423,117.1508,1.130696,120.2957,PVDAQ_4,cloudy,system_4_2023_01_01.csv,2023-01-01,10.81619572480314,high_temperature
2023-01-01 14:03:00,151.3976,1.102907,117.2069,1.160666,123.6704,PVDAQ_4,cloudy,system_4_2023_01_01.csv,2023-01-01,9.606001934986391,high_temperature
2023-01-01 14:04:00,157.2075,1.150088,117.4094,1.192384,126.7568,PVDAQ_4,cloudy,system_4_2023_01_01.csv,2023-01-01,8.579725232247595,high_temperature
2023-01-01 14:05:00,163.0768,1.141128,117.5132,1.196051,128.3893,PVDAQ_4,cloudy,system_4_2023_01_01.csv,2023-01-01,8.142365136606074,high_temperature
2023-01-01 14:06:00,168.1753,1.152604,117.625,1.251824,136.0228,PVDAQ_4,cloudy,system_4_2023_01_01.csv,2023-01-01,8.584712049402219,high_temperature
2023-01-01 14:07:00,173.7482,1.131928,117.5117,1.301151,139.5389,PVDAQ_4,cloudy,system_4_2023_01_01.csv,2023-01-01,9.987764566427801,high_temperature
2023-01-01 14:08:00,184.5375,1.103753,117.4649,1.39376,152.2352,PVDAQ_4,cloudy,system_4_2023_01_01.csv,2023-01-01,12.874270178597916,high_temperature
2023-01-01 14:09:00,195.6234,1.152203,117.42,1.506944,165.4868,PVDAQ_4,cloudy,system_4_2023_01_01.csv,2023-01-01,16.70390164133933,high_temperature
2023-01-01 14:10:00,205.7606,1.184277,117.4847,1.590459,175.6925,PVDAQ_4,cloudy,system_4_2023_01_01.csv,2023-01-01,20.80649974232915,high_temperature
2023-01-01 14:11:00,220.7591,1.179385,117.536,1.691957,187.5012,PVDAQ_4,cloudy,system_4_2023_01_01.csv,2023-01-01,25.617807741114213,high_temperature
2023-01-01 14:12:00,238.8398,1.098167,117.6081,1.796409,199.8803,PVDAQ_4,cloudy,system_4_2023_01_01.csv,2023-01-01,31.15633515276717,high_temperature
2023-01-01 14:13:00,263.501,1.051539,117.7209,1.975598,221.8419,PVDAQ_4,moderate,system_4_2023_01_01.csv,2023-01-01,37.99291723305232,high_temperature
2023-01-01 14:14:00,296.5203,1.017671,117.7486,2.20892,249.1315,PVDAQ_4,moderate,system_4_2023_01_01.csv,2023-01-01,46.8848371140927,high_temperature
2023-01-01 14:15:00,307.2509,1.02125,117.8438,2.330477,261.7292,PVDAQ_4,moderate,system_4_2023_01_01.csv,2023-01-01,53.68313973496323,high_temperature
2023-01-01 14:16:00,314.1867,0.990909,117.9105,2.358036,265.5735,PVDAQ_4,moderate,system_4_2023_01_01.csv,2023-01-01,58.47611089121437,high_temperature
2023-01-01 14:17:00,315.0174,0.9400189,117.8989,2.391937,269.24,PVDAQ_4,moderate,system_4_2023_01_01.csv,2023-01-01,61.0493338592314,high_temperature
2023-01-01 14:18:00,322.7832,0.9736757,117.8181,2.468137,279.4236,PVDAQ_4,moderate,system_4_2023_01_01.csv,2023-01-01,62.56859382188408,high_temperature
2023-01-01 14:19:00,329.7196,1.001577,117.8113,2.541596,286.3011,PVDAQ_4,moderate,system_4_2023_01_01.csv,2023-01-01,63.07477762329726,high_temperature
