measured_on,ac_current__588,ac_power__584,ac_voltage__587,ambient_temp__589,das_battery_voltage__595,das_temp__594,dc_pos_current__586,dc_pos_voltage__585,dc_power__583,inverter_temp__593,module_temp_1__590,module_temp_2__591,module_temp_3__592,poa_irradiance__582,power_factor__596,system_id
2023-01-15 21:25:00,0.1536836,6.506626,234.9081,-0.5268534,13.4014,1.441741,0.002,0.2,0.0004,-0.4249999999999999,-1.833333,-1.358333,-2.108333,-1.736846,0.1788074,33
2023-01-15 21:26:00,0.1537640999999999,6.510252,234.9363,-0.525335,13.4014,1.414442,0.004666667,0.2,0.0009333333999999,-0.45,-1.825,-1.325,-2.05,-1.708058,0.1788355,33
2023-01-15 21:27:00,0.1539835,6.510858,235.0206,-0.4950813,13.40186,1.386957,0.002,0.2,0.0004,-0.4,-1.841667,-1.375,-2.091667,-1.688867,0.1789874999999999,33
2023-01-15 21:28:00,0.1542999999999999,6.543109,235.3748,-0.4776497,13.40186,1.363987,0.002,0.2,0.0004,-0.3833332999999999,-1.85,-1.35,-2.116667,-1.72725,0.1790756,33
2023-01-15 21:29:00,0.1542893999999999,6.526957,235.5546,-0.3854555,13.40461,1.335558,0.002,0.2,0.0004,-0.2833333,-1.841667,-1.325,-2.066667,-1.736846,0.1782354999999999,33
2023-01-15 21:30:00,0.1544019,6.563551,235.6567,-0.3560500999999999,13.40691,1.313717,0.002,0.2,0.0004,-0.2999999999999999,-1.825,-1.358333,-2.05,-1.861591,0.1788021999999999,33
2023-01-15 21:31:00,0.1545512,6.541267,235.7451,-0.284015,13.40691,1.287548,0.003333333,0.2,0.0005333332999999,-0.25,-1.858333,-1.308333,-2.016667,-1.813612,0.1788134999999999,33
2023-01-15 21:32:00,0.1546387999999999,6.549847,235.8705,-0.2782753,13.40691,1.261567,0.002,0.2,0.0005333332999999,-0.25,-1.925,-1.391667,-2.075,-1.832804,0.1787968,33
2023-01-15 21:33:00,0.1544511,6.568212,235.7139,-0.2377175,13.40599,1.242927,0.002,0.2,0.0004,-0.1749999999999999,-1.858333,-1.358333,-2.033333,-1.794421,0.1794806999999999,33
2023-01-15 21:34:00,0.1544715999999999,6.549674,235.7314,-0.2769662,13.40691,1.216759,0.002666667,0.2,0.0005333332999999,-0.2999999999999999,-1.875,-1.391667,-2.041667,-1.832804,0.1783931,33
2023-01-15 21:35:00,0.1545515,6.536459,235.7125,-0.3783676,13.40691,1.19492,0.002666667,0.2,0.0005333332999999,-0.4416666,-2.0,-1.508333,-2.133333,-1.832804,0.1788226,33
2023-01-15 21:36:00,0.1544916,6.547541,235.6675,-0.3999611,13.40691,1.171949,0.004,0.2,0.0008,-0.4333332999999999,-2.058333,-1.55,-2.208333,-1.967146,0.1783039999999999,33
2023-01-15 21:37:00,0.1540019,6.534994,235.2245,-0.4419177,13.40691,1.1503,0.003333333,0.2,0.0005333332999999,-0.4749999999999999,-2.175,-1.658333,-2.375,-2.034317,0.1783631,33
2023-01-15 21:38:00,0.1538790999999999,6.484559,234.9694,-0.5004169,13.40691,1.126576,0.002666667,0.2,0.0006666667,-0.5333333999999998,-2.275,-1.741667,-2.458333,-2.149467,0.1780451999999999,33
2023-01-15 21:39:00,0.1538614,6.501763,234.9279,-0.5575657,13.40828,1.104925,0.002666667,0.2,0.0005333332999999,-0.5916666,-2.308333,-1.8,-2.475,-2.264617,0.1786942,33
2023-01-15 21:40:00,0.1540239999999999,6.543719,235.2006,-0.5890722,13.41012,1.078569,0.002,0.2,0.0002666667,-0.5916666,-2.333333,-1.841667,-2.508333,-2.322191,0.1791357,33
2023-01-15 21:41:00,0.1542606,6.561907,235.5414,-0.4323406,13.41103,1.058234,0.003333333,0.2,0.0008,-0.3166667,-2.191667,-1.716667,-2.383333,-2.303,0.179262,33
2023-01-15 21:42:00,0.1545117,6.572151,235.6636,-0.2752750999999999,13.41058,1.033948,0.002,0.2,0.0004,-0.1833333,-2.1,-1.6,-2.208333,-2.159062,0.1791493999999999,33
2023-01-15 21:43:00,0.1544533999999999,6.561798,235.7311,-0.2922353999999999,13.41264,1.013427,0.003333333,0.2,0.0005333332999999,-0.2916667,-2.075,-1.591667,-2.125,-1.919167,0.1788778,33
2023-01-15 21:44:00,0.1543936999999999,6.561508,235.5281,-0.3156745,13.41286,0.9893265,0.003333333,0.2,0.0008,-0.3666667,-2.091667,-1.591667,-2.091667,-1.784825,0.1794057,33
2023-01-15 21:45:00,0.1544355,6.521911,235.4087,-0.2454855,13.4128,0.9706885,0.004,0.2,0.0006666667,-0.3333333,-2.041667,-1.533333,-1.775,-1.804017,0.1784235,33
2023-01-15 21:46:00,0.1543689,6.516554,235.4401,0.02466404,13.41277,0.9482825,0.0013333329999999,0.2,0.0004,-0.08333334,-1.891667,-1.416667,-1.675,-1.775229,0.178293,33
2023-01-15 21:47:00,0.1545409,6.549381,235.4729,0.0057913799999999,13.41315,0.9294561,0.003333333,0.2,0.0006666667,-0.1833333,-1.925,-1.441667,-1.708333,-1.688867,0.1784203,33
2023-01-15 21:48:00,0.1545007999999999,6.503954,235.4588,-0.09259966,13.41311,0.9091244,0.002666667,0.2,0.0005333332999999,-0.3083332999999999,-1.983333,-1.5,-1.75,-1.669675,0.1775132,33
2023-01-15 21:49:00,0.1544382,6.547161,235.3884,-0.1209443,13.41301,0.896698,0.004,0.2,0.0008,-0.3083332999999999,-1.966667,-1.491667,-1.766667,-1.775229,0.1783413,33
2023-01-15 21:50:00,0.1545951999999999,6.531448,235.595,-0.1237303,13.4132,0.8780575,0.002666667,0.2,0.0005333332999999,-0.3083332999999999,-1.933333,-1.483333,-1.708333,-1.851996,0.1788787,33
2023-01-15 21:51:00,0.154497,6.531396,235.4637,-0.2040346,13.4138,0.8628082,0.003333333,0.2,0.0005333332999999,-0.375,-1.916667,-1.475,-1.7,-1.8424,0.1783359999999999,33
2023-01-15 21:52:00,0.1543284,6.530712,235.5076,-0.1704394999999999,13.41356,0.8458651999999999,0.002666667,0.2,0.0005333332999999,-0.3083332999999999,-1.883333,-1.483333,-1.7,-1.8424,0.1789302999999999,33
2023-01-15 21:53:00,0.1538846,6.498985,234.9336,-0.2171402,13.415,0.8266601999999998,0.002,0.2,0.0005333332999999,-0.3666667,-1.958333,-1.525,-1.783333,-1.832804,0.1780219,33
2023-01-15 21:54:00,0.1537386,6.48308,234.8738,-0.2985303,13.41703,0.8161163,0.002666667,0.2,0.0004,-0.4416666,-2.016667,-1.591667,-1.85,-1.871187,0.1781737999999999,33
2023-01-15 21:55:00,0.1538942,6.484758,234.863,-0.3188443,13.41846,0.7972907999999999,0.002,0.2,0.0004,-0.4666666999999999,-2.016667,-1.575,-1.841667,-1.919167,0.1792825999999999,33
2023-01-15 21:56:00,0.1537583999999999,6.478949,234.8362,-0.1101295,13.41812,0.7820415,0.003333333,0.2,0.0006666667,-0.25,-1.958333,-1.525,-1.75,-1.967146,0.1784571,33
2023-01-15 21:57:00,0.1543935999999999,6.559349,235.4406,-0.09069686,13.41959,0.7718753999999999,0.003333333,0.2,0.0006666667,-0.2916667,-2.0,-1.508333,-1.775,-1.938358,0.1783236,33
2023-01-15 21:58:00,0.1544605,6.538689,235.5259,-0.0973036399999999,13.41963,0.7566260999999999,0.004,0.2,0.0008,-0.2833333,-2.041667,-1.566667,-1.825,-1.976741,0.1786011,33
2023-01-15 21:59:00,0.1544923,6.563417,235.6233,-0.1073387,13.41973,0.7415631,0.002666667,0.2,0.0005333332999999,-0.2583332999999999,-2.05,-1.583333,-1.85,-1.995933,0.1790260999999999,33
2023-01-15 22:00:00,0.1545311,6.571711,235.7217,-0.0542039699999999,13.41838,0.7340317,0.004,0.2,0.0008,-0.2,-2.033333,-1.6,-1.875,-2.005529,0.1787284,33
2023-01-15 22:01:00,0.1545912,6.541936,235.7694,-0.0538400399999999,13.41983,0.717088,0.002,0.2,0.0004,-0.2416667,-2.05,-1.591667,-1.875,-2.015125,0.1787573,33
2023-01-15 22:02:00,0.1544312999999999,6.536459,235.6459,-0.1007377,13.41986,0.7099336,0.003333333,0.2,0.0008,-0.3166667,-2.083333,-1.608333,-1.891667,-1.967146,0.178403,33
2023-01-15 22:03:00,0.1542685,6.500733,235.3008,-0.1723387,13.4199,0.6911049,0.004666667,0.2,0.0008,-0.375,-2.141667,-1.633333,-1.983333,-1.986337,0.1781942,33
2023-01-15 22:04:00,0.1541025,6.540099,235.2789,-0.13983,13.41993,0.6911049,0.006,0.2,0.0011999999999999,-0.2916667,-2.141667,-1.658333,-2.008333,-2.005529,0.1786079999999999,33
2023-01-15 22:05:00,0.1540041,6.520656,235.2767,-0.1146793,13.41858,0.6707726,0.004666667,0.2,0.0009333333999999,-0.2666666999999999,-2.183333,-1.675,-2.016667,-2.034317,0.1784660999999999,33
2023-01-15 22:06:00,0.1538992999999999,6.522638,235.211,-0.1343833999999999,13.42,0.6575946999999999,0.003333333,0.2,0.0008,-0.3083332999999999,-2.225,-1.716667,-2.05,-2.043912,0.1785055,33
2023-01-15 22:07:00,0.1539829,6.537008,235.3693,-0.1893304,13.42001,0.6481818999999999,0.002666667,0.2,0.0005333332999999,-0.3916666999999999,-2.275,-1.783333,-2.133333,-2.043912,0.1782148,33
2023-01-15 22:08:00,0.1542447,6.559569,235.7175,-0.2609411999999999,13.42003,0.6380137999999999,0.002,0.2,0.0002666667,-0.4416666,-2.383333,-1.858333,-2.25,-2.091892,0.1788435999999999,33
2023-01-15 22:09:00,0.1543317999999999,6.543671,235.7966,-0.3065420999999999,13.42005,0.6278458,0.002666667,0.2,0.0005333332999999,-0.4583333,-2.408333,-1.9,-2.258333,-2.18785,0.178787,33
2023-01-15 22:10:00,0.1541899999999999,6.56234,235.5742,-0.3153165,13.42006,0.6125964999999999,0.004666667,0.2,0.001066667,-0.4583333,-2.408333,-1.891667,-2.241667,-2.216637,0.1790952,33
2023-01-15 22:11:00,0.1540727,6.524683,235.4568,-0.1878827999999999,13.41733,0.6056308999999999,0.0013333329999999,0.2,0.0002666667,-0.325,-2.383333,-1.858333,-2.183333,-2.168658,0.1785707,33
2023-01-15 22:12:00,0.1543113999999999,6.529171,235.6301,-0.1718946,13.42009,0.5905704,0.0013333329999999,0.2,0.0002666667,-0.2916667,-2.391667,-1.875,-2.216667,-2.091892,0.1793394,33
2023-01-15 22:13:00,0.1542741,6.519372,235.643,-0.1939543,13.4201,0.5815333999999999,0.002666667,0.2,0.0004,-0.2999999999999999,-2.366667,-1.816667,-2.191667,-2.005529,0.1785260999999999,33
2023-01-15 22:14:00,0.1541568,6.548157,235.6531,-0.2210440999999999,13.42011,0.5645866,0.004,0.2,0.0008,-0.3083332999999999,-2.4,-1.883333,-2.291667,-1.919167,0.1790982,33
2023-01-15 22:15:00,0.1542365,6.559897,235.6372,-0.2412803,13.42012,0.5645866,0.002,0.2,0.0005333332999999,-0.3499999999999999,-2.416667,-1.916667,-2.383333,-1.909571,0.1790365999999999,33
2023-01-15 22:16:00,0.1542888,6.558215,235.6629,-0.2250094,13.42013,0.5476436999999998,0.003333333,0.2,0.0006666667,-0.3333333,-2.441667,-1.916667,-2.383333,-2.015125,0.1790453999999999,33
2023-01-15 22:17:00,0.1542578,6.556993,235.6953,-0.2171886,13.42013,0.5403016,0.002666667,0.2,0.0005333332999999,-0.4083333,-2.466667,-1.908333,-2.325,-2.024721,0.1790339,33
2023-01-15 22:18:00,0.1543374,6.559668,235.7786,-0.2705461,13.42152,0.5216637,0.003333333,0.2,0.0005333332999999,-0.4666666999999999,-2.466667,-1.933333,-2.341666,-2.063104,0.1788576,33
2023-01-15 22:19:00,0.1543641,6.547106,235.7428,-0.3175254,13.42335,0.5216637,0.003333333,0.2,0.0006666667,-0.4249999999999999,-2.466667,-1.95,-2.383333,-2.091892,0.1783451,33
2023-01-15 22:20:00,0.1544145,6.562188,235.7102,-0.4038682,13.42427,0.5098009,0.002,0.2,0.0005333332999999,-0.5166667,-2.475,-1.983333,-2.4,-2.053508,0.1786787,33
2023-01-15 22:21:00,0.1542037,6.526748,235.5031,-0.5012876,13.42565,0.5013275,0.003333333,0.2,0.0006666667,-0.6333332999999999,-2.425,-1.958333,-2.333333,-2.043912,0.1788631,33
2023-01-15 22:22:00,0.1541256,6.537764,235.415,-0.402872,13.42565,0.4862671,0.005333334,0.2,0.0009333333999999,-0.5166667,-2.375,-1.866667,-2.208333,-2.0727,0.1789899,33
2023-01-15 22:23:00,0.1540882,6.528392,235.4513,-0.3077692,13.42566,0.4787369,0.004,0.2,0.0008,-0.4,-2.408333,-1.9,-2.233333,-2.063104,0.1795627999999999,33
2023-01-15 22:24:00,0.154091,6.548565,235.4203,-0.3591232999999999,13.42566,0.4736538,0.002666667,0.2,0.0006666667,-0.4666666999999999,-2.466667,-2.025,-2.391667,-2.053508,0.1788270999999999,33
2023-01-15 22:25:00,0.1541927999999999,6.556244,235.4617,-0.3968126,13.42566,0.4584044999999999,0.004666667,0.2,0.0009333333999999,-0.4416666,-2.441667,-2.016667,-2.458333,-2.159062,0.1793904,33
2023-01-15 22:26:00,0.1542408999999999,6.530119,235.5424,-0.3374127,13.42566,0.4527558999999999,0.004,0.2,0.0008,-0.325,-2.45,-2.016667,-2.458333,-2.168658,0.1782233,33
2023-01-15 22:27:00,0.1543546,6.537517,235.652,-0.2373039,13.42567,0.4358100999999999,0.003333333,0.2,0.0006666667,-0.2333332999999999,-2.433333,-2.016667,-2.433333,-2.168658,0.1794777999999999,33
2023-01-15 22:28:00,0.1543615999999999,6.582826,235.7412,-0.1060442999999999,13.42613,0.4341156999999999,0.002,0.2,0.0004,-0.1583333,-2.366667,-1.916667,-2.3,-2.149467,0.1794714,33
2023-01-15 22:29:00,0.154396,6.606133,235.917,-0.1066415,13.42567,0.4154778,0.005333334,0.2,0.0009333333999999,-0.2,-2.391667,-1.933333,-2.291667,-2.082296,0.1790487,33
2023-01-15 22:30:00,0.154376,6.548962,235.9576,-0.1005815,13.4275,0.4135948999999999,0.004666667,0.2,0.001066667,-0.1833333,-2.316667,-1.875,-2.216667,-2.091892,0.1791803999999999,33
2023-01-15 22:31:00,0.1544199,6.605486,235.9697,0.00945547,13.4275,0.3928832999999999,0.004,0.2,0.0006666667,0.08333334,-2.2,-1.758333,-2.058333,-2.101487,0.1794120999999999,33
2023-01-15 22:32:00,0.154375,6.5984,235.9842,0.07158509,13.42842,0.3928832999999999,0.003333333,0.1916667,0.0008,0.1416667,-2.133333,-1.716667,-1.991667,-2.024721,0.1790105999999999,33
2023-01-15 22:33:00,0.1541671,6.554848,235.5783,0.02629586,13.42888,0.3894946,0.002666667,0.1749999999999999,0.0004666666999999,0.05,-2.083333,-1.683333,-1.991667,-1.95755,0.1791596,33
2023-01-15 22:34:00,0.1540362,6.553158,235.5716,-0.0231922799999999,13.43071,0.372551,0.002,0.1833333,0.0002,0.0,-2.075,-1.633333,-1.983333,-1.909571,0.1791706999999999,33
2023-01-15 22:35:00,0.1540429,6.558526,235.6207,-0.06870627,13.43117,0.372551,0.004666667,0.2,0.0009333333999999,-0.0749999999999999,-2.066667,-1.641667,-1.95,-1.861591,0.1794492,33
2023-01-15 22:36:00,0.1540449,6.55123,235.5757,-0.1930468999999999,13.43117,0.3623848,0.005333334,0.2,0.001066667,-0.2583332999999999,-2.116667,-1.7,-2.016667,-1.861591,0.1793339999999999,33
2023-01-15 22:37:00,0.1543774,6.60473,236.0051,-0.3138057,13.43072,0.3522185999999999,0.003333333,0.2,0.0006666667,-0.3916666999999999,-2.15,-1.733333,-2.016667,-1.986337,0.1795364,33
2023-01-15 22:38:00,0.1545633999999999,6.587357,236.0961,-0.2856172,13.4298,0.3522185999999999,0.002666667,0.1916667,0.0006666667,-0.2999999999999999,-2.158333,-1.725,-2.033333,-2.034317,0.1802108,33
2023-01-15 22:39:00,0.1544837,6.595289,235.9761,-0.3677502999999999,13.43118,0.3503357,0.002,0.1833333,0.0004,-0.4083333,-2.191667,-1.733333,-2.125,-2.034317,0.178729,33
2023-01-15 22:40:00,0.1542582,6.587484,235.9451,-0.6569188999999999,13.43118,0.3352727999999999,0.003333333,0.2,0.0005333332999999,-0.7583332999999999,-2.316667,-1.875,-2.266667,-2.024721,0.1791132,33
2023-01-15 22:41:00,0.1545072,6.567356,235.9832,-0.8282665999999999,13.4298,0.3296241999999999,0.004,0.1833333,0.0008,-0.925,-2.366667,-1.925,-2.366667,-2.082296,0.1792893999999999,33
2023-01-15 22:42:00,0.1543336999999999,6.5726,235.8837,-0.9192698,13.43118,0.3211524,0.004666667,0.2,0.0009333333999999,-0.9583333,-2.466667,-2.025,-2.491667,-2.111083,0.1793091,33
2023-01-15 22:43:00,0.1541414999999999,6.564873,235.6059,-0.939851,13.43118,0.3092918,0.003333333,0.1833333,0.0008,-0.95,-2.541667,-2.108333,-2.6,-2.18785,0.1785596999999999,33
2023-01-15 22:44:00,0.1540544,6.564184,235.5625,-0.9065629,13.43118,0.3092918,0.002666667,0.1749999999999999,0.0005333332999999,-0.9,-2.633333,-2.2,-2.683333,-2.274212,0.1791069,33
2023-01-15 22:45:00,0.1540808999999999,6.550029,235.5867,-0.9095153,13.43118,0.2904663,0.003333333,0.1916667,0.0005999999999999,-0.875,-2.675,-2.216667,-2.725,-2.389362,0.1798578,33
2023-01-15 22:46:00,0.1542475,6.562969,235.8329,-0.8771086,13.43026,0.2867011999999999,0.003333333,0.1916667,0.0005333332999999,-0.8249999999999998,-2.7,-2.191667,-2.75,-2.312596,0.1795072,33
2023-01-15 22:47:00,0.1545221,6.623223,236.255,-0.934162,13.43118,0.2680597,0.002,0.2,0.0005333332999999,-0.925,-2.733333,-2.208333,-2.783333,-2.226233,0.1795315,33
2023-01-15 22:48:00,0.1546447,6.616306,236.2479,-1.061112,13.43118,0.2663651,0.003333333,0.2,0.0006666667,-1.125,-2.808333,-2.333333,-2.9,-2.130275,0.1795272,33
2023-01-15 22:49:00,0.154442,6.59206,236.0929,-1.239831,13.43118,0.2528101999999999,0.004,0.2,0.0008,-1.266667,-2.875,-2.375,-2.958333,-2.139871,0.1794034999999999,33
2023-01-15 22:50:00,0.1541549,6.559542,235.4766,-1.350664,13.43301,0.2441502,0.006,0.2,0.001066667,-1.383333,-2.95,-2.45,-3.083333,-2.139871,0.1800411,33
2023-01-15 22:51:00,0.1539779,6.569813,235.4068,-1.308421,13.43255,0.2234421,0.004666667,0.2,0.001066667,-1.333333,-2.933333,-2.45,-3.05,-2.264617,0.1797974,33
2023-01-15 22:52:00,0.1538906999999999,6.550346,235.3637,-1.252672,13.43393,0.218359,0.004,0.1833333,0.0005999999999999,-1.3,-2.95,-2.466667,-3.05,-2.264617,0.1803729,33
2023-01-15 22:53:00,0.1541103,6.563915,235.5308,-1.24697,13.43622,0.2031097,0.003333333,0.2,0.0006666667,-1.316667,-2.958333,-2.475,-3.083333,-2.255021,0.179073,33
2023-01-15 22:54:00,0.154565,6.58825,236.2224,-1.287722,13.43668,0.1899296,0.004666667,0.1916667,0.001,-1.425,-2.958333,-2.508333,-3.075,-2.245425,0.1800686,33
2023-01-15 22:55:00,0.1546320999999999,6.62326,236.2815,-1.368424,13.43622,0.1788209,0.002,0.2,0.0004,-1.566667,-2.966666,-2.508333,-3.058333,-2.274212,0.1796555,33
2023-01-15 22:56:00,0.1546588999999999,6.611247,236.4211,-1.421186,13.43622,0.1601829999999999,0.004666667,0.2,0.0009333333999999,-1.625,-3.025,-2.508333,-3.058333,-2.264617,0.1797019,33
2023-01-15 22:57:00,0.1543571,6.569243,235.8925,-1.44689,13.43668,0.1432371,0.005333334,0.1916667,0.0008666667,-1.7,-3.091666,-2.583333,-3.1,-2.312596,0.1790681,33
2023-01-15 22:58:00,0.1541202999999999,6.596348,235.6797,-1.350175,13.43668,0.1341998,0.003333333,0.1916667,0.0008,-1.608333,-3.108333,-2.591667,-3.05,-2.274212,0.1794517999999999,33
2023-01-15 22:59:00,0.1541048999999999,6.56623,235.72,-1.139716,13.43713,0.1172562,0.004,0.2,0.0008,-1.291667,-3.041667,-2.55,-2.991667,-2.293404,0.1795800999999999,33
2023-01-15 23:00:00,0.1541387999999999,6.575774,235.6882,-1.061844,13.43897,0.1003126,0.004,0.1916667,0.0005999999999999,-1.2,-2.25,-2.591667,-3.016666,-2.178254,0.1793527,33
2023-01-15 23:01:00,0.154511,6.618855,236.1024,-1.014431,13.44126,0.09127522,0.005333334,0.1749999999999999,0.0009333333999999,-1.2,-2.733333,-2.65,-3.091666,-2.091892,0.1803457,33
2023-01-15 23:02:00,0.1545515,6.607033,236.1482,-0.986532,13.44218,0.07432938,0.004666667,0.2,0.001066667,-1.191667,-2.816667,-2.666667,-3.141667,-2.091892,0.1793798,33
2023-01-15 23:03:00,0.1546365,6.605001,236.2618,-0.9482477,13.44218,0.05908012,0.003333333,0.1749999999999999,0.0005333332999999,-1.25,-2.866667,-2.683333,-3.108333,-2.101487,0.1797788999999999,33
2023-01-15 23:04:00,0.1540835,6.564611,235.6722,-0.9342368,13.44126,0.0521144899999999,0.004,0.2,0.0008,-1.241667,-2.95,-2.725,-3.183333,-1.995933,0.1785355,33
2023-01-15 23:05:00,0.1540583,6.549514,235.5924,-0.9723677,13.44218,0.0314064,0.004,0.1583333,0.0005999999999999,-1.291667,-3.025,-2.783333,-3.225,-1.986337,0.1798583,33
2023-01-15 23:06:00,0.1541411,6.573827,235.7626,-1.000659,13.44218,0.02123833,0.004666667,0.1916667,0.0008,-1.333333,-3.041667,-2.8,-3.258333,-1.928762,0.1801495999999999,33
2023-01-15 23:07:00,0.1542753,6.608642,235.8904,-0.9623466,13.44218,0.01107025,0.004,0.2,0.0008,-1.291667,-2.933333,-2.691667,-3.125,-1.976742,0.1794362999999999,33
2023-01-15 23:08:00,0.1546590999999999,6.64209,236.4841,-0.9223635,13.44218,-0.0039901729999999,0.0006666667,0.1833333,0.0002666667,-1.233333,-2.875,-2.591667,-3.041667,-1.919167,0.1790936999999999,33
2023-01-15 23:09:00,0.1543113,6.580036,235.8011,-0.9337776,13.44218,-0.01829783,0.004666667,0.1916667,0.0008666667,-1.225,-2.808333,-2.483333,-2.958333,-1.823208,0.1795026999999999,33
2023-01-15 23:10:00,0.1536479,6.53436,235.1658,-0.9741502,13.44218,-0.03185272,0.003333333,0.1916667,0.0006666667,-1.275,-2.758333,-2.433333,-2.833333,-1.775229,0.1791339,33
2023-01-15 23:11:00,0.1533526,6.51817,234.702,-0.9640155,13.44218,-0.03185272,0.004666667,0.1833333,0.0008,-1.291667,-2.75,-2.4,-2.808333,-1.746441,0.179236,33
2023-01-15 23:12:00,0.1534875,6.500043,234.8217,-0.9185241,13.44218,-0.0521888699999999,0.004,0.1666667,0.0006666667,-1.133333,-2.633333,-2.275,-2.741667,-1.717654,0.1787373999999999,33
2023-01-15 23:13:00,0.1534278,6.517855,234.8382,-0.8094099999999999,13.44218,-0.06536674,0.003333333,0.1833333,0.0004666666999999,-1.033333,-2.575,-2.216667,-2.641667,-1.688867,0.1797403999999999,33
2023-01-15 23:14:00,0.1532912999999999,6.508833,234.6675,-0.7718028,13.44218,-0.0747795099999999,0.003333333,0.1833333,0.0007333332999999,-1.0,-2.616667,-2.25,-2.65,-1.708058,0.1793254,33
2023-01-15 23:15:00,0.1533537,6.502279,234.6694,-0.7949603,13.44309,-0.0747795099999999,0.002666667,0.1833333,0.0004666666999999,-1.083333,-2.6,-2.25,-2.641667,-1.688867,0.1794768999999999,33
2023-01-15 23:16:00,0.1535017999999999,6.543746,234.8124,-0.802304,13.44309,-0.0951118499999999,0.004666667,0.1833333,0.0008666667,-1.116667,-2.658333,-2.291667,-2.708333,-1.660079,0.1802234,33
2023-01-15 23:17:00,0.1537466,6.577653,235.3538,-0.6970981,13.44493,-0.09699472,0.004666667,0.1749999999999999,0.0008,-1.0,-2.633333,-2.25,-2.65,-1.698462,0.1796338,33
2023-01-15 23:18:00,0.1538626999999999,6.541971,235.2446,-0.6954126,13.44447,-0.1177063,0.005333334,0.1833333,0.0008666667,-0.9833333,-2.608333,-2.225,-2.666667,-1.72725,0.1794321999999999,33
2023-01-15 23:19:00,0.1535735,6.547402,234.84,-0.7308668,13.4463,-0.1177063,0.002666667,0.2,0.0005999999999999,-1.083333,-2.666667,-2.216667,-2.633333,-1.708058,0.1796788,33
2023-01-15 23:20:00,0.1531664,6.5047,234.4403,-0.8032301,13.44538,-0.1177063,0.0066666659999999,0.1916667,0.001133333,-1.175,-2.65,-2.241667,-2.683333,-1.72725,0.1792374999999999,33
2023-01-15 23:21:00,0.1532311,6.492073,234.4296,-0.8170846,13.44676,-0.1380386,0.0013333329999999,0.1916667,0.0004,-1.116667,-2.641667,-2.208333,-2.666667,-1.813612,0.1786879,33
2023-01-15 23:22:00,0.1532813,6.49199,234.4969,-0.7570214,13.44768,-0.1380386,0.004666667,0.2,0.0008,-0.975,-2.633333,-2.216667,-2.641667,-1.851996,0.1794606,33
2023-01-15 23:23:00,0.1534110999999999,6.538883,234.7098,-0.7334566,13.44676,-0.1679738,0.003333333,0.1833333,0.0006666667,-0.9166667,-2.641667,-2.225,-2.633333,-1.832804,0.1803902,33
2023-01-15 23:24:00,0.1537349,6.535001,235.106,-0.7254840999999999,13.44768,-0.1809654,0.004666667,0.1916667,0.001,-0.9166667,-2.65,-2.241667,-2.691667,-1.880783,0.1788397999999999,33
2023-01-15 23:25:00,0.1533844,6.524141,234.7453,-0.7160779999999999,13.44768,-0.1809654,0.002,0.1916667,0.0004,-0.9166667,-2.658333,-2.233333,-2.675,-1.938358,0.1791305,33
