measured_on,ac_current__588,ac_power__584,ac_voltage__587,ambient_temp__589,das_battery_voltage__595,das_temp__594,dc_pos_current__586,dc_pos_voltage__585,dc_power__583,inverter_temp__593,module_temp_1__590,module_temp_2__591,module_temp_3__592,poa_irradiance__582,power_factor__596,system_id
2022-10-15 19:47:00,0.1551429,6.757847,237.8532,11.63721,13.08344,13.93352,0.002,0.8,0.0016,11.325,12.36667,12.4,11.675,-0.6813042,0.1823544,33
2022-10-15 19:48:00,0.1551488,6.765789,237.8616,11.605,13.08482,13.91902,0.0006666667,0.8,0.0005333332999999,11.26667,12.36667,12.38333,11.65833,-0.6908999,0.1819279,33
2022-10-15 19:49:00,0.1551532999999999,6.762516,237.8884,11.57736,13.08484,13.89643,0.0,0.8,0.0,11.2,12.30833,12.35,11.61667,-0.6429207999999998,0.1818128,33
2022-10-15 19:50:00,0.1555484,6.805401,238.3212,11.56536,13.08577,13.89643,0.0,0.8,0.0,11.16667,12.275,12.30833,11.53333,-0.6045375,0.1822471,33
2022-10-15 19:51:00,0.1552405,6.804663,238.0759,11.55166,13.08669,13.87365,0.0,0.8,0.0,11.175,12.18333,12.25,11.48333,-0.7004958,0.1819319,33
2022-10-15 19:52:00,0.1549907,6.760319,237.8064,11.5387,13.08671,13.86216,0.0013333329999999,0.8,0.001066667,11.14167,12.025,12.125,11.38333,-0.8444333,0.1823248,33
2022-10-15 19:53:00,0.1549105,6.754154,237.6698,11.54593,13.08671,13.84898,0.0006666667,0.8,0.0005333332999999,11.15,11.89167,11.98333,11.29167,-1.141904,0.1823558999999999,33
2022-10-15 19:54:00,0.1547592,6.757162,237.5548,11.51454,13.08672,13.82827,0.0,0.8,0.0,11.15,11.76667,11.91667,11.23333,-1.525737,0.1820719,33
2022-10-15 19:55:00,0.1551207,6.807043,238.0278,11.43807,13.08673,13.80907,0.0,0.8,0.0,11.05833,11.65833,11.81667,11.10833,-1.8424,0.1831184999999999,33
2022-10-15 19:56:00,0.1553689,6.803324,238.1927,11.31265,13.08674,13.7974,0.0006666667,0.8,0.0005333332999999,10.975,11.5,11.65833,11.01667,-2.207042,0.1825808999999999,33
2022-10-15 19:57:00,0.1553187,6.803941,238.2231,11.19601,13.08674,13.7748,0.0,0.8,0.0,10.875,11.36667,11.5,10.90833,-2.494917,0.1824110999999999,33
2022-10-15 19:58:00,0.1552944,6.809305,238.23,11.11801,13.08675,13.75202,0.0013333329999999,0.8,0.001066667,10.875,11.24167,11.38333,10.75,-2.801983,0.1823325,33
2022-10-15 19:59:00,0.1553458,6.815493,238.237,11.0348,13.08721,13.72548,0.0,0.8,0.0,10.85,11.11667,11.25,10.6,-3.041879,0.1827496999999999,33
2022-10-15 20:00:00,0.1553099,6.791431,238.2473,10.92121,13.08858,13.70457,0.0006666667,0.8,0.0005333332999999,10.70833,11.05833,11.10833,10.44167,-3.157029,0.1825143999999999,33
2022-10-15 20:01:00,0.1551742,6.805937,238.1349,10.76539,13.09134,13.67615,0.0,0.8,0.0,10.55,10.84167,10.975,10.21667,-3.233796,0.1824319,33
2022-10-15 20:02:00,0.1554672,6.811533,238.2824,10.68162,13.09042,13.64979,0.0,0.8,0.0,10.525,10.75,10.85833,10.08333,-3.281775,0.1825185,33
2022-10-15 20:03:00,0.1554349999999999,6.826155,238.3641,10.61351,13.09225,13.62004,0.0006666667,0.8,0.0005333332999999,10.51667,10.65833,10.75833,10.00833,-3.329754,0.1828828,33
2022-10-15 20:04:00,0.1554012999999999,6.815259,238.3606,10.52929,13.09226,13.58484,0.0013333329999999,0.8,0.001066667,10.48333,10.56667,10.7,9.916667,-3.435308,0.1831663,33
2022-10-15 20:05:00,0.1554085,6.80743,238.3309,10.4051,13.09226,13.54718,0.0013333329999999,0.8,0.001066667,10.28333,10.4,10.525,9.716666,-3.425712,0.1820513,33
2022-10-15 20:06:00,0.1553891,6.831343,238.3154,10.29769,13.09135,13.50934,0.0,0.8,0.0,10.225,10.36667,10.5,9.7,-3.4545,0.1821734999999999,33
2022-10-15 20:07:00,0.1554012999999999,6.834337,238.2916,10.23282,13.09455,13.47583,0.0,0.7749998999999999,0.0,10.24167,10.30833,10.425,9.583333,-3.4545,0.1829432,33
2022-10-15 20:08:00,0.1555574,6.826526,238.3843,10.15947,13.09776,13.43177,0.0013333329999999,0.75,0.0004666666999999,10.2,10.25,10.33333,9.491667,-3.521671,0.1827455,33
2022-10-15 20:09:00,0.1555475,6.811643,238.4588,10.12754,13.09776,13.3881,0.0006666667,0.6999999999999998,0.001,10.15,10.11667,10.25833,9.425,-3.550458,0.1825450999999999,33
2022-10-15 20:10:00,0.1555939,6.821237,238.548,10.08302,13.09867,13.34668,0.0,0.7083333,0.0,10.09167,10.06667,10.25833,9.366667,-3.502479,0.1833116999999999,33
2022-10-15 20:11:00,0.1555013,6.834855,238.5302,10.06407,13.10005,13.30111,0.0,0.6999999999999998,0.0,10.075,10.05,10.2,9.3,-3.4545,0.1824129999999999,33
2022-10-15 20:12:00,0.1555655,6.818913,238.5427,10.05833,13.10279,13.25461,0.0,0.6999999999999998,0.0,10.14167,10.03333,10.16667,9.25,-3.368137,0.1823414999999999,33
2022-10-15 20:13:00,0.1555607,6.825572,238.6111,10.01688,13.10326,13.21131,0.0,0.6999999999999998,0.0,10.125,10.03333,10.16667,9.25,-3.291371,0.1834789,33
2022-10-15 20:14:00,0.1555805,6.83865,238.6128,10.01219,13.1028,13.16443,0.0006666667,0.6999999999999998,0.0,10.2,10.04167,10.18333,9.275,-3.157029,0.1832961999999999,33
2022-10-15 20:15:00,0.1556005,6.835444,238.6893,10.00652,13.10326,13.1215,0.0006666667,0.6999999999999998,0.0009333333999999,10.19167,10.06667,10.19167,9.291667,-3.099454,0.1825691999999999,33
2022-10-15 20:16:00,0.1556082,6.820864,238.7276,10.00028,13.10326,13.07519,0.0006666667,0.6999999999999998,0.0004666666999999,10.2,10.06667,10.2,9.291667,-2.984304,0.1823813,33
2022-10-15 20:17:00,0.1556972,6.837725,238.7464,9.997786,13.10646,13.03189,0.0006666667,0.6999999999999998,0.0004666666999999,10.26667,10.06667,10.19167,9.283334,-2.87875,0.1819120999999999,33
2022-10-15 20:18:00,0.155537,6.833378,238.7085,10.0034,13.10783,12.98538,0.0,0.6999999999999998,0.0,10.325,10.08333,10.20833,9.3,-2.7636,0.18243,33
2022-10-15 20:19:00,0.1555873999999999,6.83251,238.7395,9.999269,13.10829,12.94396,0.0,0.6999999999999998,0.0,10.35,10.09167,10.19167,9.35,-2.677237,0.1833288999999999,33
2022-10-15 20:20:00,0.1553596999999999,6.790398,238.4264,9.983418,13.10875,12.89934,0.0006666667,0.6999999999999998,0.0004666666999999,10.34167,10.05833,10.175,9.341666,-2.562087,0.182622,33
2022-10-15 20:21:00,0.1550879,6.777277,238.0831,9.969151,13.10737,12.85981,0.0006666667,0.6999999999999998,0.0004666666999999,10.29167,10.075,10.175,9.333333,-2.41815,0.1826444,33
2022-10-15 20:22:00,0.1551260999999999,6.79515,238.095,9.961871,13.10829,12.82159,0.0,0.6999999999999998,0.0,10.2,9.966666,10.10833,9.25,-2.370171,0.1826029,33
2022-10-15 20:23:00,0.155111,6.751482,238.1235,9.956853,13.11103,12.77998,0.0006666667,0.6999999999999998,0.0004666666999999,10.23333,9.941667,10.04167,9.183333,-2.303,0.1827709999999999,33
2022-10-15 20:24:00,0.1554603,6.836984,238.5291,9.950055,13.11332,12.74364,0.0,0.6999999999999998,0.0,10.25833,9.933333,10.08333,9.233333,-2.207042,0.1823809999999999,33
2022-10-15 20:25:00,0.1556838999999999,6.862314,238.8697,9.941651,13.11424,12.7043,0.0,0.6999999999999998,0.0,10.3,9.958333,10.09167,9.216666,-2.091892,0.1828152999999999,33
2022-10-15 20:26:00,0.1556979,6.854481,238.9187,9.940848,13.11332,12.66476,0.0013333329999999,0.6999999999999998,0.0009333333999999,10.3,9.941667,10.06667,9.208333,-1.986337,0.1826589999999999,33
2022-10-15 20:27:00,0.155747,6.845901,238.8853,9.937415,13.11424,12.63106,0.0006666667,0.6999999999999998,0.0004666666999999,10.24167,9.916667,10.00833,9.2,-1.899975,0.1831212,33
2022-10-15 20:28:00,0.1554910999999999,6.827386,238.5922,9.948086,13.11424,12.59095,0.0006666667,0.6999999999999998,0.0004666666999999,10.25833,9.891667,10.025,9.183333,-1.784825,0.1824885,33
2022-10-15 20:29:00,0.1553991,6.824959,238.4303,9.963357,13.11424,12.55895,0.0,0.6999999999999998,0.0,10.14167,9.825,9.958333,9.099999,-1.6121,0.183195,33
2022-10-15 20:30:00,0.1553421,6.823095,238.4127,9.948512,13.11424,12.52657,0.0013333329999999,0.6999999999999998,0.0009333333999999,10.10833,9.825,9.933333,9.116667,-1.506546,0.1832618,33
2022-10-15 20:31:00,0.1553514,6.811529,238.4085,9.953585,13.11332,12.49287,0.0006666667,0.6999999999999998,0.0004666666999999,10.05,9.733333,9.833333,9.091666,-1.362608,0.1827947,33
2022-10-15 20:32:00,0.1552680999999999,6.827127,238.3732,9.952955,13.11424,12.46406,0.0,0.6999999999999998,0.0,9.991666,9.666667,9.75,9.041667,-1.257054,0.1829060999999999,33
2022-10-15 20:33:00,0.1553155,6.847002,238.3483,9.948882,13.11424,12.43394,0.0,0.6999999999999998,0.0,10.00833,9.591666,9.683333,9.075,-1.1515,0.1828944999999999,33
2022-10-15 20:34:00,0.1555308,6.860043,238.6775,9.937007,13.11424,12.39817,0.0,0.675,0.0,10.0,9.599999,9.716666,9.116667,-1.084329,0.1831975999999999,33
2022-10-15 20:35:00,0.1557173,6.850727,238.9922,9.937749,13.11424,12.36578,0.0,0.5999999999999999,0.0,10.03333,9.625,9.733333,9.175,-1.03635,0.1826880999999999,33
2022-10-15 20:36:00,0.1558717,6.879541,239.1052,9.938169,13.11424,12.33943,0.0,0.5999999999999999,0.0,10.06667,9.675,9.791667,9.241666,-0.9883708,0.1830912,33
2022-10-15 20:37:00,0.15584,6.869626,239.1094,9.915355000000002,13.11424,12.30968,0.0006666667,0.5999999999999999,0.0004,10.025,9.691667,9.783334,9.283334,-0.8924123999999999,0.1828546,33
2022-10-15 20:38:00,0.1557428999999999,6.861733,238.8886,9.918101,13.11424,12.28633,0.0006666667,0.5999999999999999,0.0004,10.05,9.691667,9.775,9.366667,-0.8732206999999998,0.1825534,33
2022-10-15 20:39:00,0.1554532,6.843437,238.4468,9.920644,13.11424,12.25998,0.0006666667,0.5999999999999999,0.0004,10.09167,9.724999,9.816667,9.408334,-0.8156457999999999,0.1831144,33
2022-10-15 20:40:00,0.1554066,6.820921,238.4534,9.92631,13.1147,12.23531,0.0006666667,0.5999999999999999,0.0004,10.13333,9.691667,9.816667,9.408334,-0.7484749,0.18265,33
2022-10-15 20:41:00,0.1552987,6.82864,238.4276,9.930086,13.11561,12.20877,0.0,0.5999999999999999,0.0,10.13333,9.716666,9.85,9.466666,-0.7196875,0.1838401,33
2022-10-15 20:42:00,0.1556065,6.829622,238.7017,9.951058,13.11587,12.18806,0.0006666667,0.5999999999999999,0.0004,10.125,9.766666,9.891667,9.483333,-0.6717083,0.182845,33
2022-10-15 20:43:00,0.155922,6.874407,239.1156,9.95668,13.11651,12.16546,0.0006666667,0.5999999999999999,0.0004,10.09167,9.741666,9.891667,9.533334,-0.7676665999999999,0.1830044,33
2022-10-15 20:44:00,0.15592,6.884284,239.1787,9.95404,13.11644,12.14099,0.0,0.5999999999999999,0.0,10.10833,9.75,9.891667,9.525,-0.7100916,0.1832878,33
2022-10-15 20:45:00,0.1559309999999999,6.879782,239.0943,9.959531,13.11737,12.11614,0.0,0.5999999999999999,0.0,10.075,9.75,9.883334,9.558333,-0.7388791,0.1831357,33
2022-10-15 20:46:00,0.1554973,6.857503,238.667,9.9746,13.11954,12.09731,0.002,0.5999999999999999,0.0011999999999999,10.09167,9.758333,9.916667,9.566667,-0.7868583,0.1828562,33
2022-10-15 20:47:00,0.1554809,6.852493,238.6148,9.956861,13.11995,12.07472,0.0013333329999999,0.5666666999999999,0.0007333332999999,10.04167,9.775,9.891666,9.55,-0.8348374,0.1833809,33
2022-10-15 20:48:00,0.1554655,6.862824,238.6221,9.973592,13.1194,12.05965,0.0,0.5583333,0.0,10.00833,9.833333,9.908334,9.541667,-0.8924123999999999,0.1837448,33
2022-10-15 20:49:00,0.1555592,6.833985,238.6137,9.964635,13.12007,12.03593,0.0,0.55,0.0,10.01667,9.900001,9.983333,9.558333,-0.8636249999999999,0.1829002999999999,33
2022-10-15 20:50:00,0.1554553999999999,6.833185,238.5762,9.971982,13.12018,12.02351,0.0,0.5916666,0.0,10.0,9.925,9.991667,9.575,-0.8444333,0.1834433,33
2022-10-15 20:51:00,0.1554059,6.841717,238.5857,9.967454,13.12088,12.0028,0.0006666667,0.5999999999999999,0.0004,9.991667,9.958333,10.0,9.583333,-0.8156457999999999,0.1828958,33
2022-10-15 20:52:00,0.1554499,6.84043,238.5905,9.976874,13.12086,11.98397,0.0,0.5999999999999999,0.0,9.983333,10.00833,10.01667,9.558333,-0.7772624,0.1830045999999999,33
2022-10-15 20:53:00,0.1557318,6.885884,239.0019,9.99408,13.11929,11.97079,0.0013333329999999,0.5999999999999999,0.0008,9.966666,10.05,10.05,9.575,-0.7964541,0.1836827,33
2022-10-15 20:54:00,0.1560782,6.900309,239.4065,9.999484,13.12077,11.95008,0.0006666667,0.5999999999999999,0.0004,9.983333,10.04167,10.05833,9.575,-0.7580708,0.1831595,33
2022-10-15 20:55:00,0.1560429999999999,6.886883,239.3801,10.01291,13.12092,11.93314,0.0,0.5999999999999999,0.0,9.983333,10.10833,10.09167,9.558333,-0.7676665999999999,0.1830480999999999,33
2022-10-15 20:56:00,0.1559845,6.876491,239.3666,10.0203,13.12106,11.91864,0.0006666667,0.5999999999999999,0.0004,10.0,10.15833,10.13333,9.608334,-0.7100916,0.1831174999999999,33
2022-10-15 20:57:00,0.1557683,6.864467,239.0553,10.0191,13.12113,11.90828,0.0006666667,0.5999999999999999,0.0004,9.974999,10.14167,10.125,9.599999,-0.6717083,0.1828394,33
2022-10-15 20:58:00,0.1556357999999999,6.8909,238.9986,9.987914,13.12129,11.88569,0.0006666667,0.6666667,0.0004666666999999,9.925,10.18333,10.16667,9.658333,-0.6237291999999999,0.1840479999999999,33
2022-10-15 20:59:00,0.1555782,6.870888,238.9835,10.0134,13.12132,11.88004,0.0006666667,0.6999999999999998,0.0004666666999999,10.0,10.21667,10.18333,9.666667,-0.633325,0.1835601,33
2022-10-15 21:00:00,0.1556913,6.883821,239.0188,10.00157,13.12142,11.86122,0.0,0.6999999999999998,0.0,9.941667,10.25,10.19167,9.658333,-0.5853458,0.1834703,33
2022-10-15 21:01:00,0.1560404,6.924563,239.553,9.994942,13.12147,11.84051,0.0,0.6999999999999998,0.0,9.908334,10.29167,10.20833,9.691667,-0.5661540999999999,0.1836758,33
2022-10-15 21:02:00,0.1561565,6.914874,239.6083,10.01287,13.12153,11.83863,0.0013333329999999,0.6999999999999998,0.0009333333999999,9.925,10.31667,10.23333,9.708333,-0.5469623999999998,0.1837757999999999,33
2022-10-15 21:03:00,0.1560531,6.912691,239.6398,10.00198,13.12067,11.81791,0.0013333329999999,0.6999999999999998,0.0009333333999999,9.966666,10.30833,10.225,9.716666,-0.5853458,0.1835787,33
2022-10-15 21:04:00,0.1558286999999999,6.884262,239.2038,10.00495,13.12161,11.8117,0.0006666667,0.6999999999999998,0.0004666666999999,9.991667,10.375,10.30833,9.75,-0.5661540999999999,0.1834264999999999,33
2022-10-15 21:05:00,0.1556317,6.864012,239.0363,9.994726,13.12214,11.79306,0.0006666667,0.6999999999999998,0.0,9.991666,10.36667,10.28333,9.75,-0.5853458,0.1832990999999999,33
2022-10-15 21:06:00,0.1557133,6.89344,239.105,9.982441,13.1217,11.78365,0.002,0.6999999999999998,0.001866667,9.958333,10.33333,10.30833,9.741666,-0.5661540999999999,0.1837254,33
2022-10-15 21:07:00,0.1557706,6.869679,239.11,9.969913,13.12173,11.77047,0.0006666667,0.6999999999999998,0.0004666666999999,9.908334,10.35,10.325,9.758333,-0.5469623999999998,0.1830062,33
2022-10-15 21:08:00,0.1562407,6.928108,239.7384,9.963995,13.12221,11.75541,0.0006666667,0.6999999999999998,0.0004666666999999,9.908334,10.35,10.3,9.766666,-0.5565583,0.1832513,33
2022-10-15 21:09:00,0.1563364999999999,6.930697,239.8924,9.969886,13.12315,11.74788,0.0,0.6999999999999998,0.0,9.941667,10.35,10.325,9.775,-0.5277707999999999,0.1833833,33
2022-10-15 21:10:00,0.156225,6.918041,239.8498,9.980018,13.12409,11.74035,0.0,0.6999999999999998,0.0,9.916667,10.33333,10.3,9.75,-0.6237291999999999,0.183591,33
2022-10-15 21:11:00,0.1557492,6.889472,239.2702,9.952148,13.1241,11.72528,0.002,0.6999999999999998,0.0014,9.891667,10.325,10.36667,9.758333,-0.6717083,0.1834994,33
2022-10-15 21:12:00,0.1557630999999999,6.897063,239.2068,9.939618,13.12641,11.7234,0.0006666667,0.6999999999999998,0.0004666666999999,9.891667,10.30833,10.31667,9.75,-0.7484749,0.183894,33
2022-10-15 21:13:00,0.1557891999999999,6.908833,239.2426,9.926387,13.12642,11.70458,0.002,0.6999999999999998,0.0009333333999999,9.908334,10.325,10.31667,9.741666,-0.7100916,0.1838788,33
2022-10-15 21:14:00,0.1558364999999999,6.902708,239.3078,9.93936,13.12689,11.70269,0.0013333329999999,0.6916666,0.0014,9.866667,10.33333,10.33333,9.783334,-0.7100916,0.1838007,33
2022-10-15 21:15:00,0.1563604,6.93469,239.898,9.933681,13.12736,11.69705,0.0013333329999999,0.6999999999999998,0.0009333333999999,9.85,10.31667,10.34167,9.775,-0.6525166,0.1838128,33
2022-10-15 21:16:00,0.1563585999999999,6.95714,239.8275,9.911716,13.12691,11.6801,0.0,0.6999999999999998,0.0,9.808333,10.375,10.35833,9.791667,-0.6429207999999998,0.1839687,33
2022-10-15 21:17:00,0.1561148,6.908367,239.5208,9.926575,13.12692,11.6801,0.0,0.6999999999999998,0.0,9.816667,10.35833,10.35833,9.783334,-0.5949417,0.1835759999999999,33
2022-10-15 21:18:00,0.1557447,6.875649,239.188,9.928451,13.12738,11.65939,0.0006666667,0.6999999999999998,0.0004666666999999,9.883334,10.35,10.38333,9.758333,-0.6045374,0.1835596999999999,33
2022-10-15 21:19:00,0.1558139,6.866502,239.2248,9.932073,13.12739,11.65525,0.0013333329999999,0.6999999999999998,0.0004666666999999,9.85,10.39167,10.39167,9.758333,-0.633325,0.1828855,33
2022-10-15 21:20:00,0.1557852999999999,6.912187,239.2126,9.916484,13.1274,11.65525,0.0006666667,0.6999999999999998,0.0009333333999999,9.833333,10.375,10.40833,9.775,-0.6045374,0.1842293,33
2022-10-15 21:21:00,0.1556541999999999,6.881469,239.1503,9.940557,13.1274,11.65525,0.0013333329999999,0.6999999999999998,0.0009333333999999,9.875,10.4,10.43333,9.766666,-0.6525167,0.1834899999999999,33
2022-10-15 21:22:00,0.1556457,6.915436,239.2089,9.956130000000002,13.12741,11.64395,0.0006666667,0.6999999999999998,0.0004666666999999,9.875,10.41667,10.45,9.8,-0.6525167,0.1843849999999999,33
2022-10-15 21:23:00,0.1557617,6.905492,239.3415,9.949750000000002,13.12741,11.63266,0.002,0.6999999999999998,0.0009333333999999,9.875,10.41667,10.475,9.783334,-0.6813042,0.1838425999999999,33
2022-10-15 21:24:00,0.1559569,6.892237,239.3409,9.948321,13.12742,11.63266,0.0,0.6999999999999998,0.0004666666999999,9.908334,10.40833,10.46667,9.783334,-0.6908999,0.1836184999999999,33
2022-10-15 21:25:00,0.1559724999999999,6.934629,239.3312,9.946429,13.12742,11.63077,0.0006666667,0.6999999999999998,0.0004666666999999,9.841666,10.43333,10.48333,9.8,-0.7004958,0.1844823999999999,33
2022-10-15 21:26:00,0.1559705999999999,6.915871,239.2995,9.940047000000002,13.12742,11.61948,0.0006666667,0.6999999999999998,0.0004666666999999,9.891667,10.43333,10.48333,9.816667,-0.7100916,0.1841434,33
2022-10-15 21:27:00,0.155947,6.924793,239.2786,9.930598,13.12742,11.61007,0.002,0.6999999999999998,0.0014,9.866667,10.46667,10.50833,9.8,-0.7292832999999999,0.1839801,33
2022-10-15 21:28:00,0.1559787,6.904319,239.2506,9.937675,13.12742,11.61007,0.0,0.6999999999999998,0.0,9.816667,10.46667,10.51667,9.841666,-0.6908999,0.1834994,33
2022-10-15 21:29:00,0.1560058,6.913035,239.2955,9.939085,13.12743,11.61007,0.002666667,0.6999999999999998,0.001866667,9.875,10.49167,10.50833,9.858334,-0.6717083,0.1837464,33
2022-10-15 21:30:00,0.1559707999999999,6.898373,239.3024,9.930583,13.12743,11.61007,0.002,0.6999999999999998,0.0014,9.825,10.45833,10.50833,9.85,-0.633325,0.1836439,33
2022-10-15 21:31:00,0.1563197,6.933008,239.8083,9.929866,13.12743,11.61007,0.0006666667,0.6999999999999998,0.0004666666999999,9.833333,10.48333,10.5,9.85,-0.6045375,0.1831635,33
2022-10-15 21:32:00,0.1564078,6.9755,239.9736,9.929154,13.12743,11.60442,0.0006666667,0.6999999999999998,0.0004666666999999,9.825,10.50833,10.53333,9.866667,-0.5565583,0.184618,33
2022-10-15 21:33:00,0.1559549,6.917551,239.4517,9.925844,13.12743,11.60254,0.0,0.6999999999999998,0.0,9.808333,10.48333,10.525,9.891667,-0.5181748999999999,0.183865,33
2022-10-15 21:34:00,0.1560174,6.911286,239.4584,9.936465,13.12743,11.59689,0.0006666667,0.6999999999999998,0.0004666666999999,9.825,10.51667,10.54167,9.908334,-0.4989833,0.1840745,33
2022-10-15 21:35:00,0.1561269,6.913706,239.5131,9.941894,13.12743,11.58747,0.0006666667,0.6999999999999998,0.0004666666999999,9.808333,10.55,10.55833,9.925,-0.4701958,0.1837033,33
2022-10-15 21:36:00,0.1560748,6.936712,239.5074,9.941888,13.12743,11.58747,0.0,0.6999999999999998,0.0,9.833333,10.55,10.58333,9.95,-0.4701958,0.1838591,33
2022-10-15 21:37:00,0.1561013,6.925676,239.5529,9.959594,13.12743,11.58747,0.0006666667,0.6999999999999998,0.0004666666999999,9.858334,10.60833,10.61667,9.958333,-0.4510041,0.1834361999999999,33
2022-10-15 21:38:00,0.1562192,6.947504,239.7034,9.975171,13.12744,11.58747,0.0,0.6999999999999998,0.0,9.816667,10.59167,10.63333,9.966666,-0.4030249,0.1842346,33
2022-10-15 21:39:00,0.1560005999999999,6.932531,239.5435,9.975877,13.12744,11.58747,0.0006666667,0.6999999999999998,0.0004666666999999,9.783334,10.58333,10.64167,9.983333,-0.4126208,0.1840824,33
2022-10-15 21:40:00,0.1558725,6.878243,239.3942,9.992164,13.12744,11.58747,0.0,0.6999999999999998,0.0,9.808333,10.61667,10.65,9.991666,-0.4414082999999999,0.1834281,33
2022-10-15 21:41:00,0.1558234,6.919376,239.3533,10.00208,13.12698,11.58747,0.0,0.6999999999999998,0.0,9.816667,10.60833,10.66667,9.95,-0.4318124999999999,0.1842143,33
2022-10-15 21:42:00,0.1560026999999999,6.897217,239.4843,9.996408,13.12652,11.58747,0.0,0.6999999999999998,0.0,9.825,10.59167,10.65833,9.974999,-0.4510041,0.1839463,33
2022-10-15 21:43:00,0.1561293,6.930905,239.6009,9.994044,13.12744,11.58936,0.0006666667,0.6999999999999998,0.0004666666999999,9.883334,10.6,10.675,9.966666,-0.4510041,0.1834483,33
2022-10-15 21:44:00,0.1560102999999999,6.931948,239.5562,10.00537,13.12652,11.60065,0.0013333329999999,0.6999999999999998,0.0009333333999999,9.875,10.61667,10.7,9.974999,-0.4989833,0.1847814,33
2022-10-15 21:45:00,0.1558954999999999,6.932804,239.4715,10.00136,13.12698,11.60442,0.0,0.6999999999999998,0.0,9.891667,10.63333,10.68333,9.983333,-0.4989833,0.1845527999999999,33
2022-10-15 21:46:00,0.1559898999999999,6.908094,239.5118,10.00065,13.12469,11.61007,0.0006666667,0.6833333,0.0004666666999999,9.875,10.625,10.69167,9.974999,-0.4414082999999999,0.1835378,33
2022-10-15 21:47:00,0.1562267,6.959203,239.8417,9.999229,13.12698,11.61007,0.0,0.6166667,0.0,9.891667,10.625,10.65833,9.983333,-0.4797915999999999,0.1843146,33
2022-10-15 21:48:00,0.156508,6.995899,240.262,10.00064,13.12744,11.61007,0.0006666667,0.5999999999999999,0.0004,9.866667,10.6,10.66667,9.974999,-0.4893874999999999,0.1847264999999999,33
