measured_on,ac_current__588,ac_power__584,ac_voltage__587,ambient_temp__589,das_battery_voltage__595,das_temp__594,dc_pos_current__586,dc_pos_voltage__585,dc_power__583,inverter_temp__593,module_temp_1__590,module_temp_2__591,module_temp_3__592,poa_irradiance__582,power_factor__596,system_id
2021-01-15 02:06:00,0.1604588999999999,6.542593,238.6096,-6.161013,13.62969,-6.389385,0.008,0.0999999899999999,0.0008,-7.483333,-8.974999,-8.908334,-9.625,-2.226233,0.1701231,33
2021-01-15 02:07:00,0.1604756,6.57267,238.6097,-6.134496,13.62969,-6.398798,0.007333333,0.0999999899999999,0.0007333332999999,-7.508333,-9.008333,-8.974999,-9.683333,-2.091892,0.1707636999999999,33
2021-01-15 02:08:00,0.160252,6.559705,238.3508,-6.165702,13.62969,-6.400681,0.0066666659999999,0.0999999899999999,0.0006666667,-7.616666,-9.091666,-9.008333,-9.733333,-2.139871,0.1702938,33
2021-01-15 02:09:00,0.1600378,6.529052,238.0017,-6.1745,13.62969,-6.400681,0.007333333,0.0999999899999999,0.0007333332999999,-7.633333,-9.108334,-9.016666,-9.775,-2.168658,0.1701479999999999,33
2021-01-15 02:10:00,0.1600574999999999,6.524059,237.9711,-6.252222,13.62969,-6.400681,0.008,0.0999999899999999,0.0008,-7.724999999999999,-9.2,-9.116667,-9.816667,-2.226233,0.1703454,33
2021-01-15 02:11:00,0.1601016,6.54738,238.1775,-6.302087,13.62693,-6.400681,0.006,0.0999999899999999,0.0006666667,-7.808333,-9.216666,-9.091666,-9.75,-2.283808,0.1712221999999999,33
2021-01-15 02:12:00,0.1602963,6.545799,238.3374,-6.337292,13.62969,-6.400681,0.007333333,0.0999999899999999,0.0006666667,-7.8,-9.175,-9.041667,-9.724999,-2.350979,0.1706994,33
2021-01-15 02:13:00,0.1604403,6.572735,238.5134,-6.31529,13.62969,-6.400681,0.0066666659999999,0.0999999899999999,0.0006666667,-7.716667,-9.05,-8.958332999999998,-9.575,-2.226233,0.1700620999999999,33
2021-01-15 02:14:00,0.1603962999999999,6.564295,238.4552,-6.327022,13.62969,-6.400681,0.005333334,0.0999999899999999,0.0005999999999999,-7.7,-9.025001,-8.958332999999998,-9.65,-2.091892,0.1696979,33
2021-01-15 02:15:00,0.1605806999999999,6.565175,238.4998,-6.389369,13.62969,-6.400681,0.0066666659999999,0.0999999899999999,0.0005999999999999,-7.783333,-9.108334,-8.941667,-9.691667,-2.053508,0.1704539999999999,33
2021-01-15 02:16:00,0.1606453999999999,6.546333,238.5692,-6.349028,13.62923,-6.400681,0.0066666659999999,0.0999999899999999,0.0006666667,-7.8,-9.099999,-9.0,-9.641666,-2.101487,0.1712656999999999,33
2021-01-15 02:17:00,0.1605372999999999,6.573582,238.5644,-6.273487,13.62969,-6.400681,0.004666667,0.0999999899999999,0.0005333332999999,-7.808333,-9.158333,-9.05,-9.733333,-2.0727,0.1710098999999999,33
2021-01-15 02:18:00,0.1607741,6.586533,238.6842,-6.275687,13.62969,-6.400681,0.0066666659999999,0.0999999899999999,0.0005999999999999,-7.808333,-9.158334,-9.016666,-9.766666,-2.015125,0.1701115,33
2021-01-15 02:19:00,0.1604901,6.551135,238.6358,-6.264687,13.62969,-6.400681,0.008,0.0999999899999999,0.0008,-7.8,-9.233333,-9.083333,-9.833333,-1.899975,0.1704943999999999,33
2021-01-15 02:20:00,0.1602103,6.566686,238.513,-6.29842,13.62923,-6.400681,0.007333333,0.0999999899999999,0.0007333332999999,-7.808333,-9.224999,-9.066667,-9.841666,-1.909571,0.1710902,33
2021-01-15 02:21:00,0.1603733,6.577282,238.5346,-6.26762,13.62877,-6.400681,0.007333333,0.0999999899999999,0.0007333332999999,-7.8,-9.308333,-9.133333,-9.883334,-1.8424,0.1702897999999999,33
2021-01-15 02:22:00,0.1604796,6.56748,238.6051,-6.23631,13.62969,-6.395033,0.0066666659999999,0.0999999899999999,0.0006666667,-7.841667,-9.341666,-9.175,-9.958333,-1.823208,0.1703644,33
2021-01-15 02:23:00,0.1605787999999999,6.536934,238.6889,-6.101536,13.62969,-6.38562,0.005333334,0.0999999899999999,0.0005333332999999,-7.833332999999999,-9.408334,-9.208333,-9.916667,-1.851996,0.1708906,33
2021-01-15 02:24:00,0.1605903999999999,6.571733,238.6918,-5.848538,13.62877,-6.37809,0.0066666659999999,0.0999999899999999,0.0006666667,-7.816665999999999,-9.333333,-9.133333,-9.875,-1.976741,0.1706446,33
2021-01-15 02:25:00,0.1604657999999999,6.550172,238.5779,-5.410669,13.62923,-6.37809,0.0066666659999999,0.0999999899999999,0.0007333332999999,-7.541667,-9.208333,-9.058333,-9.8,-1.967146,0.1706329,33
2021-01-15 02:26:00,0.1603786,6.561445,238.5521,-5.215321,13.62923,-6.37809,0.0066666659999999,0.0999999899999999,0.0005999999999999,-7.408333,-9.158333,-9.0,-9.75,-1.890379,0.1705678999999999,33
2021-01-15 02:27:00,0.1605347,6.574863,238.4776,-4.605751,13.62739,-6.37809,0.007333333,0.0999999899999999,0.0007333332999999,-7.05,-8.866666,-8.666667,-9.425,-1.890379,0.1704753,33
2021-01-15 02:28:00,0.1604800999999999,6.566898,238.4747,-3.910145,13.62877,-6.37809,0.006,0.0999999899999999,0.0005999999999999,-6.475,-8.708332999999998,-8.441667,-9.091666,-1.640887,0.1701521,33
2021-01-15 02:29:00,0.1604928999999999,6.601131,238.4877,-3.696515,13.62739,-6.37809,0.0066666659999999,0.0999999899999999,0.0006666667,-6.308333,-8.491666999999998,-8.3,-8.808332999999998,-1.564121,0.1702839999999999,33
2021-01-15 02:30:00,0.1604347999999999,6.551127,238.4123,-3.252888,13.62464,-6.37809,0.008,0.0999999899999999,0.0008,-5.641666,-7.941665999999999,-7.741666,-8.275,-1.49695,0.1702954,33
2021-01-15 02:31:00,0.1604028999999999,6.530711,238.3243,-2.866667,13.62418,-6.369618,0.0066666659999999,0.0999999899999999,0.0006666667,-5.425,-7.716667,-7.591667,-7.908333,-1.305033,0.1703577,33
2021-01-15 02:32:00,0.1603874,6.54372,238.2854,-2.775619,13.62372,-6.357758,0.0066666659999999,0.0999999899999999,0.0006666667,-5.15,-7.333332999999999,-7.125,-7.458332999999999,-1.26665,0.1709824,33
2021-01-15 02:33:00,0.1603160999999999,6.533968,238.3264,-2.742396,13.62189,-6.338929,0.008,0.0999999899999999,0.0008,-5.033333,-7.2,-7.074999,-7.258333,-1.065138,0.1708242,33
2021-01-15 02:34:00,0.1603675,6.541605,238.4162,-3.006521,13.61959,-6.32575,0.0066666659999999,0.0999999899999999,0.0006666667,-5.266667,-7.183333,-7.091667,-7.291667,-0.9979666,0.1704836,33
2021-01-15 02:35:00,0.1603043,6.569414,238.4705,-3.28687,13.6173,-6.307488,0.007333333,0.0999999899999999,0.0007333332999999,-5.525,-7.266666,-7.074999,-7.275,-1.017158,0.1702819,33
2021-01-15 02:36:00,0.1604539,6.55002,238.4927,-3.528442,13.61868,-6.290354,0.006,0.0999999899999999,0.0005999999999999,-5.733333,-7.3,-7.108333,-7.258333,-1.180287,0.1716231,33
2021-01-15 02:37:00,0.160422,6.607761,238.472,-3.654554,13.61822,-6.263997,0.007333333,0.0999999899999999,0.0007333332999999,-5.766666,-7.283333,-7.083333,-7.208332999999999,-1.448971,0.1706062,33
2021-01-15 02:38:00,0.1604618999999999,6.561675,238.4969,-3.743404,13.61409,-6.247051,0.008,0.0999999899999999,0.0008,-5.733334,-7.241666999999999,-7.058333,-7.158333,-1.6121,0.1703027,33
2021-01-15 02:39:00,0.1603932,6.575682,238.5692,-3.931493,13.61271,-6.217683,0.007333333,0.0999999899999999,0.0007333332999999,-5.708333,-7.175,-6.958333,-7.074999,-1.698462,0.1704616999999999,33
2021-01-15 02:40:00,0.1605036,6.568697,238.548,-4.115903,13.61317,-6.198479,0.0066666659999999,0.0999999899999999,0.0006666667,-5.666667,-7.15,-6.9,-6.949999,-1.794421,0.1711058,33
2021-01-15 02:41:00,0.1605561,6.562362,238.56,-4.197662,13.61317,-6.172121,0.0066666659999999,0.0999999899999999,0.0006666667,-5.625,-7.1,-6.858333,-6.916667,-1.832804,0.1701323999999999,33
2021-01-15 02:42:00,0.1606123999999999,6.575241,238.5863,-4.241793,13.61225,-6.150469,0.0066666659999999,0.0999999899999999,0.0007333332999999,-5.683333,-7.1,-6.866667,-6.941666,-1.823208,0.1709914999999999,33
2021-01-15 02:43:00,0.1606583,6.574076,238.6597,-4.243768,13.60767,-6.121664,0.007333333,0.0999999899999999,0.0006666667,-5.825,-7.166667,-6.933333,-7.066666,-1.823208,0.1698514,33
2021-01-15 02:44:00,0.1605131999999999,6.572533,238.5706,-4.225832,13.60767,-6.091919,0.008,0.0999999899999999,0.0008,-5.941666,-7.316665999999999,-7.058333,-7.15,-1.938358,0.1709314,33
2021-01-15 02:45:00,0.1604005,6.578177,238.4578,-4.020525,13.60767,-6.067442,0.006,0.0999999899999999,0.0005999999999999,-5.949999,-7.283333,-7.058333,-7.158333,-2.120679,0.1705976999999999,33
2021-01-15 02:46:00,0.1603430999999999,6.573964,238.4196,-3.833437,13.60767,-6.039202,0.007333333,0.0999999899999999,0.0007333332999999,-5.866667,-7.3,-7.074999,-7.25,-2.216637,0.1706361,33
2021-01-15 02:47:00,0.1603816,6.574435,238.4548,-3.745758,13.60767,-6.018492,0.008,0.0999999899999999,0.0008,-5.725,-7.25,-7.058333,-7.233334,-2.245425,0.1713913,33
2021-01-15 02:48:00,0.1604974,6.5765,238.4556,-3.763181,13.60767,-5.98837,0.0066666659999999,0.0999999899999999,0.0006666667,-5.616666,-7.241666999999999,-7.008333,-7.191667,-2.130275,0.1705438,33
2021-01-15 02:49:00,0.1604568,6.559636,238.4754,-3.845237,13.60767,-5.962387,0.0066666659999999,0.0999999899999999,0.0006666667,-5.741667,-7.283333,-7.083333,-7.25,-2.101487,0.1711662999999999,33
2021-01-15 02:50:00,0.1601948,6.55289,238.3303,-3.950647,13.60767,-5.936407,0.007333333,0.0999999899999999,0.0007333332999999,-5.791667,-7.341667,-7.058333,-7.349999999999999,-2.091892,0.171137,33
2021-01-15 02:51:00,0.1603006999999999,6.549839,238.3956,-4.069251,13.60767,-5.91193,0.007333333,0.0999999899999999,0.0007333332999999,-5.949999,-7.5,-7.233333,-7.491666,-2.159062,0.1708132,33
2021-01-15 02:52:00,0.1605134,6.595666,238.4971,-4.176626,13.60767,-5.889338,0.005333334,0.0999999899999999,0.0005333332999999,-6.091667,-7.483333,-7.224999999999999,-7.508333,-2.322191,0.1711566999999999,33
2021-01-15 02:53:00,0.1605597,6.590672,238.519,-4.313063,13.60675,-5.86072,0.007333333,0.0999999899999999,0.0007333332999999,-6.183333,-7.491666,-7.291667,-7.583332999999999,-2.360575,0.1710850999999999,33
2021-01-15 02:54:00,0.160559,6.584335,238.5196,-4.472047,13.60583,-5.840765,0.008,0.0999999899999999,0.0008,-6.2,-7.508333,-7.333332999999999,-7.608333,-2.370171,0.1713598,33
2021-01-15 02:55:00,0.1604677999999999,6.574576,238.5115,-4.595902,13.60583,-5.816289,0.0066666659999999,0.0999999899999999,0.0006666667,-6.291667,-7.633333,-7.408333,-7.716667,-2.341383,0.1708832,33
2021-01-15 02:56:00,0.1603535,6.585939,238.4845,-4.722214,13.60583,-5.793509,0.007333333,0.0999999899999999,0.0007333332999999,-6.366667,-7.691667,-7.425,-7.825,-2.379767,0.1711271,33
2021-01-15 02:57:00,0.1603574,6.596449,238.4407,-4.825505,13.604,-5.769597,0.007333333,0.0999999899999999,0.0007333332999999,-6.458333,-7.708332999999999,-7.458332999999999,-7.883333,-2.466129,0.1710325,33
2021-01-15 02:58:00,0.1602842999999999,6.566659,238.4705,-4.821337,13.60354,-5.750771,0.006,0.0999999899999999,0.0005999999999999,-6.408333,-7.816665999999999,-7.558333,-7.891666,-2.571683,0.1704178,33
2021-01-15 02:59:00,0.1603696,6.567032,238.5334,-4.892159,13.60308,-5.727991,0.008,0.0999999899999999,0.0008,-6.391666,-7.891666,-7.625,-8.025,-2.590875,0.1709257999999999,33
2021-01-15 03:00:00,0.1602391,6.564491,238.486,-4.94118,13.60308,-5.709728,0.008,0.0999999899999999,0.0008,-6.441666,-8.0,-7.758333,-8.15,-2.667641,0.1707260999999999,33
2021-01-15 03:01:00,0.1602085,6.602297,238.4256,-5.010015,13.60308,-5.687136,0.0066666659999999,0.0999999899999999,0.0006666667,-6.55,-8.05,-7.825,-8.283334,-2.725217,0.1705935,33
2021-01-15 03:02:00,0.1602445,6.561119,238.3867,-5.203959,13.60354,-5.672638,0.0066666659999999,0.0999999899999999,0.0006666667,-6.741667,-8.141666,-7.858333,-8.349999,-2.801983,0.1714965,33
2021-01-15 03:03:00,0.1602907,6.583585,238.4449,-5.318418,13.604,-5.651739,0.0066666659999999,0.0999999899999999,0.0007333332999999,-6.808333,-8.15,-7.916667,-8.375,-2.87875,0.1708610999999999,33
2021-01-15 03:04:00,0.1604839,6.593067,238.5805,-5.470533,13.60445,-5.634796,0.0066666659999999,0.0999999899999999,0.0005999999999999,-6.866667,-8.216666,-7.983333,-8.458332999999998,-2.859558,0.1708093,33
2021-01-15 03:05:00,0.16053,6.598509,238.5436,-5.624893,13.60537,-5.61785,0.007333333,0.0999999899999999,0.0007333332999999,-6.983333,-8.375,-8.108333,-8.616666,-2.83077,0.1711768999999999,33
2021-01-15 03:06:00,0.1604652,6.581296,238.4546,-5.819036,13.60629,-5.600341,0.006,0.0999999899999999,0.0006666667,-7.133333,-8.466666,-8.208332999999998,-8.758333,-2.917133,0.1707869999999999,33
2021-01-15 03:07:00,0.1602947999999999,6.560312,238.2682,-6.018959,13.60721,-5.589987,0.007333333,0.0999999899999999,0.0006666667,-7.308333,-8.65,-8.341666,-8.908334,-2.965112,0.1706515,33
2021-01-15 03:08:00,0.1602305,6.549425,238.2206,-6.180746,13.60767,-5.569279,0.008,0.0999999899999999,0.0008,-7.449999,-8.766666,-8.466666,-9.05,-3.128242,0.1708523999999999,33
2021-01-15 03:09:00,0.1604826,6.572901,238.4416,-6.249979,13.60767,-5.554216,0.0066666659999999,0.0999999899999999,0.0006666667,-7.558333,-8.875,-8.566667,-9.175,-3.2242,0.1713579,33
2021-01-15 03:10:00,0.1602633,6.560165,238.3981,-6.198444,13.60767,-5.546684,0.006,0.0999999899999999,0.0005999999999999,-7.516666,-8.883333999999998,-8.583332999999998,-9.241666,-3.320158,0.1717991,33
2021-01-15 03:11:00,0.1601645999999999,6.577541,238.4288,-6.208478,13.60767,-5.54499,0.006,0.0999999899999999,0.0005999999999999,-7.483333,-8.908334,-8.666667,-9.3,-3.243392,0.1719236,33
2021-01-15 03:12:00,0.1603794,6.585472,238.393,-6.289763,13.60767,-5.528046,0.007333333,0.0999999899999999,0.0007333332999999,-7.491666,-8.824999999999998,-8.608333,-9.258333,-3.176221,0.1713248,33
2021-01-15 03:13:00,0.1603119,6.582159,238.4153,-6.307133,13.60767,-5.526352,0.0066666659999999,0.0999999899999999,0.0006666667,-7.533333,-8.891667,-8.633333,-9.275,-2.965112,0.1710859,33
2021-01-15 03:14:00,0.1604227,6.593538,238.5843,-6.251296,13.60767,-5.522587,0.006,0.0999999899999999,0.0005999999999999,-7.425,-8.841666,-8.591666,-9.208333,-2.811579,0.1716110999999999,33
2021-01-15 03:15:00,0.1603113999999999,6.570062,238.4874,-6.203527,13.60767,-5.505644,0.0066666659999999,0.0999999899999999,0.0006666667,-7.366666999999999,-8.75,-8.483333,-9.116667,-2.629258,0.1718286,33
2021-01-15 03:16:00,0.1602978999999999,6.576621,238.4813,-6.240503,13.60767,-5.503761,0.0066666659999999,0.0999999899999999,0.0006666667,-7.3,-8.75,-8.525,-9.141666,-2.466129,0.1709230999999999,33
2021-01-15 03:17:00,0.1603304999999999,6.584007,238.5267,-6.255901,13.60858,-5.503761,0.005333334,0.0999999899999999,0.0005999999999999,-7.283333,-8.783334,-8.558332999999998,-9.241666,-2.408554,0.1710985999999999,33
2021-01-15 03:18:00,0.1603463,6.597146,238.5469,-6.283035,13.60812,-5.503761,0.007333333,0.0999999899999999,0.0006666667,-7.358333,-8.858334,-8.666667,-9.341666,-2.408554,0.1707185,33
2021-01-15 03:19:00,0.1604429,6.594056,238.6866,-6.306502,13.61225,-5.503761,0.007333333,0.0999999899999999,0.0007333332999999,-7.5,-8.858334,-8.616666999999998,-9.291667,-2.475725,0.1715121,33
2021-01-15 03:20:00,0.1603941,6.609018,238.5536,-6.308702,13.61179,-5.503761,0.006,0.0999999899999999,0.0005999999999999,-7.5,-8.866666999999998,-8.666667,-9.375,-2.514108,0.1712399,33
2021-01-15 03:21:00,0.1604134,6.549107,238.5401,-6.328505,13.61317,-5.503761,0.008,0.0999999899999999,0.0008,-7.566665999999999,-8.891667,-8.716666,-9.425,-2.571683,0.1708567,33
2021-01-15 03:22:00,0.1603919,6.562263,238.513,-6.371778,13.61309,-5.503761,0.0066666659999999,0.0999999899999999,0.0006666667,-7.583332999999999,-8.925,-8.708332999999998,-9.416667,-2.542896,0.1710522999999999,33
2021-01-15 03:23:00,0.1604298999999999,6.596167,238.5738,-6.341706,13.61271,-5.503761,0.005333334,0.0999999899999999,0.0005333332999999,-7.533333,-8.908334,-8.708332999999998,-9.483334,-2.542896,0.1706916,33
2021-01-15 03:24:00,0.1603352999999999,6.59001,238.6127,-6.283454,13.61275,-5.505644,0.007333333,0.0999999899999999,0.0007333332999999,-7.566665999999999,-8.916667,-8.733333,-9.575,-2.562087,0.1711136,33
2021-01-15 03:25:00,0.1602789,6.591347,238.5035,-6.269522,13.6128,-5.518822,0.005333334,0.0999999899999999,0.0005333332999999,-7.65,-9.058333,-8.858334,-9.65,-2.523704,0.1705469,33
2021-01-15 03:26:00,0.160285,6.562437,238.535,-6.277065,13.61285,-5.526352,0.005333334,0.0999999899999999,0.0005999999999999,-7.716667,-9.091666,-8.875,-9.633333,-2.581279,0.1710917,33
2021-01-15 03:27:00,0.1601490999999999,6.572668,238.4577,-6.285363,13.61288,-5.528046,0.0066666659999999,0.0999999899999999,0.0006666667,-7.7,-9.141666,-8.916667,-9.641666,-2.610067,0.1706444,33
2021-01-15 03:28:00,0.160341,6.590653,238.563,-6.331945,13.61431,-5.541601,0.006,0.0999999899999999,0.0005333332999999,-7.716667,-9.2,-8.983333,-9.75,-2.658046,0.1712237,33
2021-01-15 03:29:00,0.1603458,6.583725,238.6243,-6.259301,13.61478,-5.546684,0.007333333,0.0999999899999999,0.0007333332999999,-7.599999999999999,-9.25,-9.016666,-9.775,-2.725217,0.171135,33
2021-01-15 03:30:00,0.1602744,6.590796,238.4668,-6.271453,13.61482,-5.548567,0.008,0.0999999899999999,0.0008,-7.675,-9.3,-9.066667,-9.891667,-2.801983,0.1715396999999999,33
2021-01-15 03:31:00,0.1602898,6.596032,238.4457,-6.364704,13.61759,-5.565513,0.0066666659999999,0.0999999899999999,0.0007333332999999,-7.841667,-9.400001,-9.133333,-9.974999,-2.821175,0.1717307999999999,33
2021-01-15 03:32:00,0.1601577999999999,6.573868,238.3843,-6.44487,13.61853,-5.573044,0.006,0.0999999899999999,0.0005333332999999,-7.949999,-9.5,-9.216666,-10.075,-2.936325,0.1707781999999999,33
2021-01-15 03:33:00,0.1603534,6.570407,238.4648,-6.552517,13.61855,-5.591869,0.007333333,0.0999999899999999,0.0007333332999999,-8.074999999999998,-9.591666,-9.25,-10.11667,-3.089858,0.1703639999999999,33
2021-01-15 03:34:00,0.1604202,6.575993,238.4508,-6.669209,13.61856,-5.591869,0.006,0.0999999899999999,0.0006666667,-8.166667,-9.65,-9.291667,-10.18333,-3.185817,0.1708701,33
2021-01-15 03:35:00,0.1604116999999999,6.563181,238.388,-6.792371,13.61858,-5.612202,0.006,0.0999999899999999,0.0005333332999999,-8.116666999999998,-9.708333,-9.35,-10.2,-3.252987,0.1707109,33
2021-01-15 03:36:00,0.1605464,6.560171,238.521,-6.852163,13.61813,-5.623499,0.004666667,0.0999999899999999,0.0005333332999999,-8.166667,-9.775,-9.391667,-10.29167,-3.2242,0.1703879,33
2021-01-15 03:37:00,0.1604462,6.577355,238.4191,-6.818699,13.6186,-5.634796,0.005333334,0.0999999899999999,0.0004666666999999,-8.183332999999998,-9.741666,-9.35,-10.225,-3.214604,0.1713097,33
2021-01-15 03:38:00,0.160368,6.572237,238.5147,-6.858874,13.61861,-5.653622,0.006,0.0999999899999999,0.0005999999999999,-8.125,-9.758333,-9.35,-10.23333,-3.137837,0.1709673999999999,33
2021-01-15 03:39:00,0.1602201,6.562235,238.4335,-6.880883,13.61999,-5.672638,0.004666667,0.0999999899999999,0.0005333332999999,-8.175,-9.716666,-9.375,-10.175,-3.061071,0.1707144999999999,33
2021-01-15 03:40:00,0.1602576,6.582117,238.4175,-6.793981,13.62092,-5.683371,0.006,0.0999999899999999,0.0005333332999999,-8.125,-9.658333,-9.358334,-10.11667,-2.926729,0.1712054,33
2021-01-15 03:41:00,0.1601219,6.564255,238.2819,-6.726641,13.62184,-5.704079,0.004666667,0.0999999899999999,0.0004666666999999,-8.033334,-9.591666,-9.316667,-10.10833,-2.744408,0.1712808,33
2021-01-15 03:42:00,0.1601109,6.560081,238.2203,-6.593575,13.62277,-5.722908,0.0066666659999999,0.0999999899999999,0.0006666667,-7.933333,-9.566667,-9.275,-10.10833,-2.514108,0.1709826,33
2021-01-15 03:43:00,0.1601622,6.562263,238.2534,-6.500019,13.62277,-5.736463,0.007333333,0.0999999899999999,0.0007333332999999,-7.958332999999999,-9.583333,-9.3,-10.14167,-2.341383,0.1715018,33
2021-01-15 03:44:00,0.160186,6.582277,238.36,-6.487308,13.62415,-5.754536,0.005333334,0.0999999899999999,0.0005999999999999,-8.016666,-9.608334,-9.316667,-10.19167,-2.303,0.1715506,33
2021-01-15 03:45:00,0.1600861,6.559141,238.2575,-6.640254,13.62416,-5.765831,0.005333334,0.0999999899999999,0.0005333332999999,-8.025,-9.683333,-9.308333,-10.14167,-2.350979,0.1706311,33
2021-01-15 03:46:00,0.1602561,6.575308,238.291,-6.705783,13.62416,-5.786542,0.0066666659999999,0.0999999899999999,0.0006666667,-8.083332999999998,-9.791667,-9.383334,-10.19167,-2.41815,0.1707307999999999,33
2021-01-15 03:47:00,0.1606907999999999,6.615564,238.8737,-6.726393,13.62416,-5.80198,0.004666667,0.0999999899999999,0.0004666666999999,-8.125,-9.825,-9.474999,-10.25,-2.562087,0.1704575,33
2021-01-15 03:48:00,0.1607808,6.602788,238.9691,-6.757305,13.62416,-5.818172,0.004666667,0.0999999899999999,0.0004666666999999,-8.258333,-9.85,-9.441667,-10.29167,-2.638854,0.1703776999999999,33
2021-01-15 03:49:00,0.1605439999999999,6.614912,238.7706,-6.809529,13.62417,-5.835117,0.006,0.0999999899999999,0.0005333332999999,-8.291667,-9.825,-9.433333,-10.19167,-2.658046,0.1702674999999999,33
2021-01-15 03:50:00,0.1603893999999999,6.572661,238.4846,-6.683779,13.62463,-5.853943,0.004666667,0.0999999899999999,0.0004666666999999,-8.241666,-9.733333,-9.441667,-10.16667,-2.64845,0.171599,33
2021-01-15 03:51:00,0.1601644999999999,6.5768,238.4618,-6.477188,13.62463,-5.867498,0.007333333,0.0999999899999999,0.0007333332999999,-8.166667,-9.75,-9.391667,-10.15,-2.514108,0.1702734999999999,33
2021-01-15 03:52:00,0.1601403,6.573997,238.3083,-6.440578,13.62509,-5.883689,0.005333334,0.0999999899999999,0.0005999999999999,-8.099999999999998,-9.783334,-9.425,-10.18333,-2.389362,0.1707847999999999,33
2021-01-15 03:53:00,0.1601328999999999,6.570374,238.2866,-6.506601,13.62555,-5.89687,0.0066666659999999,0.0999999899999999,0.0005999999999999,-8.183332999999998,-9.8,-9.441667,-10.225,-2.283808,0.171514,33
